,date,daily_return
149,2019-06-27,0.002417269376010823
150,2019-06-28,0.0004433824281345984
151,2019-07-01,0.00558764885166145
152,2019-07-02,-0.001466411390454269
153,2019-07-03,0.0060042500823032
154,2019-07-05,0.0059285282664238515
155,2019-07-08,-0.008277737764740537
156,2019-07-10,0.0008106147935051278
157,2019-07-11,0.002272403710219473
158,2019-07-12,0.00030489126706375355
159,2019-07-15,-0.0029493547768901875
160,2019-07-16,0.0031601698124218945
161,2019-07-17,-0.0006645945803657191
162,2019-07-18,-0.0013122067407982092
163,2019-07-19,-0.006132221601680658
164,2019-07-22,-0.0026777237277792873
165,2019-07-23,0.00442353150478302
166,2019-07-24,0.006311276641753854
167,2019-07-25,-0.010492496087061688
168,2019-07-26,-8.918020345708986e-05
169,2019-07-29,0.0023632938269185257
