,date,daily_return
745,2022-02-25,0.019675184661402473
746,2022-03-02,-0.008275564250459107
747,2022-03-03,-0.004668924188273239
748,2022-03-04,-0.024300604000373236
749,2022-03-07,-0.028376546509371627
750,2022-03-08,0.001016445614319694
751,2022-03-09,0.028776703835498428
752,2022-03-10,-0.008622729703815758
753,2022-03-11,-0.009726506323218882
754,2022-03-14,-0.007385434530974168
755,2022-03-15,-0.012030816433343725
756,2022-03-16,0.02822399841021391
757,2022-03-17,0.003927693611150192
758,2022-03-18,0.01095064449662187
759,2022-03-21,0.00301964856021555
760,2022-03-22,0.013299732989089937
761,2022-03-23,-0.004876135793288685
762,2022-03-24,0.007916440351990146
763,2022-03-25,0.0007149525106342963
764,2022-03-28,0.0021289963476855255
765,2022-03-29,0.018896639194566283
766,2022-03-30,-0.004004419446321683
767,2022-03-31,-0.009915109605687655
768,2022-04-01,0.006518241197640845
769,2022-04-06,-0.015334870369992256
770,2022-04-07,-0.0021623902231430203
771,2022-04-08,0.005338633797171612
772,2022-04-11,-0.010486584226875397
773,2022-04-12,-0.001159064172736989
774,2022-04-13,0.007931131433032139
775,2022-04-14,-0.00831352444503059
776,2022-04-19,0.004099363449456778
777,2022-04-20,-0.003626331612570702
778,2022-04-25,-0.04492478071070022
779,2022-04-26,-0.022698951940135218
780,2022-04-27,0.007517735423463606
781,2022-04-28,0.011893126566684141
782,2022-04-29,-0.006503874213739023
783,2022-05-05,-0.0012240812506043891
784,2022-05-06,-0.009650095048331605
785,2022-05-09,-0.01707016845946969
786,2022-05-10,0.0055393131523258626
787,2022-05-11,0.005819741270081419
788,2022-05-12,0.0010269742818055745
789,2022-05-13,0.016124213623792013
790,2022-05-16,0.0015821230924735238
791,2022-05-17,0.01445885240169646
792,2022-05-18,-0.019352817613167993
793,2022-05-19,0.0002002302774654585
794,2022-05-20,0.0074297229886248
795,2022-05-23,0.0186148723356013
796,2022-05-24,-0.01869367148587471
797,2022-05-25,0.013153673002478201
798,2022-05-26,0.01344156632201213
799,2022-05-27,0.0054156383170652
800,2022-05-31,-0.0016372796801158236
801,2022-06-01,-0.005863126062246241
802,2022-06-02,0.005768107080767897
803,2022-06-06,-0.0023651596724024917
804,2022-06-07,0.0013340903382248522
805,2022-06-08,-0.003951274250835754
806,2022-06-09,-0.013829004619627178
807,2022-06-10,-0.023179439955599485
808,2022-06-13,-0.025306648688821976
809,2022-06-14,0.004891853602863371
810,2022-06-15,0.012056135997488084
811,2022-06-17,-0.022875054245816928
812,2022-06-21,0.007152709759899919
813,2022-06-22,-0.0007904795948159188
814,2022-06-23,-0.003779506389620175
815,2022-06-24,0.012413832605761593
816,2022-06-27,0.006709580642878926
817,2022-06-28,-0.0033134595382113127
818,2022-06-29,-0.008027788450920581
819,2022-06-30,-0.010620539669197262
820,2022-07-01,0.004282673735194251
821,2022-07-05,-0.002245903041880675
822,2022-07-06,-0.004644615627069283
823,2022-07-07,0.019066971528794364
824,2022-07-08,0.002621390839666467
825,2022-07-11,-0.012192706727245659
826,2022-07-12,-0.006300277523255203
827,2022-07-13,-0.004249798556758478
828,2022-07-14,-0.0182756831376546
829,2022-07-15,0.00905682810933743
830,2022-07-18,0.010616752463510456
831,2022-07-19,0.01855699551931904
832,2022-07-20,0.002691630266414864
833,2022-07-21,-0.0004545212133976902
834,2022-07-22,-0.010903368835703026
835,2022-07-25,0.005446653080031614
836,2022-07-26,-0.0049190815765597405
837,2022-07-27,0.017489976142325326
838,2022-07-28,0.003937229536166143
839,2022-07-29,0.01020156482359827
840,2022-08-01,-0.0028915855794639242
841,2022-08-02,-0.008509162074335365
842,2022-08-03,0.009412331660802865
843,2022-08-04,0.010530329143776542
844,2022-08-05,0.005318230918720418
845,2022-08-08,0.011886144763369121
846,2022-08-09,0.0008039203264817045
847,2022-08-10,0.011846158518051075
848,2022-08-11,0.002321823355276974
849,2022-08-12,0.005672283634553946
850,2022-08-16,0.012035926514440486
851,2022-08-17,-0.002925982336979049
852,2022-08-18,-0.0009620253557664588
853,2022-08-19,-0.015103362113966788
854,2022-08-22,-0.011702794666601533
855,2022-08-23,0.011956035596592356
856,2022-08-24,-0.002478303230889674
857,2022-08-25,0.008398867500557686
858,2022-08-26,-0.017762576822873768
859,2022-08-29,0.002177865361899528
860,2022-08-30,-0.009750874368474738
861,2022-08-31,-0.010590171598947734
862,2022-09-01,0.0012271959780464135
863,2022-09-02,0.002366212837956433
864,2022-09-06,-0.007374725176537759
865,2022-09-08,0.009396627787496958
866,2022-09-09,0.015986875754327213
867,2022-09-13,-0.010783066196200994
868,2022-09-14,-0.003237135647909925
869,2022-09-15,-0.004639003117430853
870,2022-09-16,-0.010174079275114314
871,2022-09-19,0.004117615870249545
872,2022-09-20,-0.005120237116121771
873,2022-09-21,-0.0028134530975910603
874,2022-09-22,0.003533826486955653
875,2022-09-23,-0.01865375503407811
876,2022-09-26,-0.01924701610262968
877,2022-09-27,-0.0076111216791104825
878,2022-09-28,-0.0027283912742375764
879,2022-09-29,-0.013080712306376155
880,2022-09-30,0.003429615987502613
881,2022-10-10,0.02465260618955814
882,2022-10-11,-0.004344412882265335
883,2022-10-13,0.012408027905484903
884,2022-10-14,-0.005110735062400026
885,2022-10-17,0.016281375877002
886,2022-10-18,0.006997855006173695
887,2022-10-19,0.002046647757962889
888,2022-10-20,0.0045126007913395185
889,2022-10-21,0.012544401157095167
890,2022-10-24,-0.008384164630448485
891,2022-10-25,0.006265255687478629
892,2022-10-26,-0.014340610043081554
