date,600010.SS,600050.SS,600157.SS,600537.SS,600777.SS,600795.SS,601288.SS,601398.SS,601899.SS,603993.SS,AAPL,AMZN,B3SA3.SA,BAC,BBAS3.SA,BBDC4.SA,BBVA.MC,CMCSA,CS.PA,DTE.DE,ELET3.SA,ENEL.MI,ENI.MI,F,GOOGL,IBE.MC,INGA.AS,INTC,ITUB4.SA,META,MGLU3.SA,MSFT,PETR3.SA,PETR4.SA,RENT3.SA,SAN.MC,STLA.MI,T,VALE3.SA,iSP.MI
2020-07-09,0.0207661185413599,0.04701223224401474,0.026460271328687668,0.0207661185413599,0.0207661185413599,0.0207661185413599,0.0207661185413599,0.0207661185413599,0.0207661185413599,0.02394930273294449,0.0207661185413599,0.0207661185413599,0.0207661185413599,0.0207661185413599,0.0232210885733366,0.0207661185413599,0.0207661185413599,0.023859545588493347,0.0207661185413599,0.022624924778938293,0.0207661185413599,0.025320252403616905,0.027438770979642868,0.02158038318157196,0.0207661185413599,0.0207661185413599,0.034201495349407196,0.04004742205142975,0.0207661185413599,0.02436608076095581,0.0207661185413599,0.03714588284492493,0.0207661185413599,0.056448161602020264,0.0207661185413599,0.04717119410634041,0.0207661185413599,0.0207661185413599,0.0207661185413599,0.0207661185413599
2020-07-10,0.0207661185413599,0.04701223224401474,0.026460271328687668,0.0207661185413599,0.0207661185413599,0.0207661185413599,0.0207661185413599,0.0207661185413599,0.0207661185413599,0.02394930273294449,0.0207661185413599,0.0207661185413599,0.0207661185413599,0.0207661185413599,0.0232210885733366,0.0207661185413599,0.0207661185413599,0.023859545588493347,0.0207661185413599,0.022624924778938293,0.0207661185413599,0.025320252403616905,0.027438770979642868,0.02158038318157196,0.0207661185413599,0.0207661185413599,0.034201495349407196,0.04004742205142975,0.0207661185413599,0.02436608076095581,0.0207661185413599,0.03714588284492493,0.0207661185413599,0.056448161602020264,0.0207661185413599,0.04717119410634041,0.0207661185413599,0.0207661185413599,0.0207661185413599,0.0207661185413599
2020-07-13,0.0207661185413599,0.04701223224401474,0.026460271328687668,0.0207661185413599,0.0207661185413599,0.0207661185413599,0.0207661185413599,0.0207661185413599,0.0207661185413599,0.02394930273294449,0.0207661185413599,0.0207661185413599,0.0207661185413599,0.0207661185413599,0.0232210885733366,0.0207661185413599,0.0207661185413599,0.023859545588493347,0.0207661185413599,0.022624924778938293,0.0207661185413599,0.025320252403616905,0.027438770979642868,0.02158038318157196,0.0207661185413599,0.0207661185413599,0.034201495349407196,0.04004742205142975,0.0207661185413599,0.02436608076095581,0.0207661185413599,0.03714588284492493,0.0207661185413599,0.056448161602020264,0.0207661185413599,0.04717119410634041,0.0207661185413599,0.0207661185413599,0.0207661185413599,0.0207661185413599
2020-07-14,0.0207661185413599,0.04701223224401474,0.026460271328687668,0.0207661185413599,0.0207661185413599,0.0207661185413599,0.0207661185413599,0.0207661185413599,0.0207661185413599,0.02394930273294449,0.0207661185413599,0.0207661185413599,0.0207661185413599,0.0207661185413599,0.0232210885733366,0.0207661185413599,0.0207661185413599,0.023859545588493347,0.0207661185413599,0.022624924778938293,0.0207661185413599,0.025320252403616905,0.027438770979642868,0.02158038318157196,0.0207661185413599,0.0207661185413599,0.034201495349407196,0.04004742205142975,0.0207661185413599,0.02436608076095581,0.0207661185413599,0.03714588284492493,0.0207661185413599,0.056448161602020264,0.0207661185413599,0.04717119410634041,0.0207661185413599,0.0207661185413599,0.0207661185413599,0.0207661185413599
2020-07-15,0.02067926526069641,0.048222173005342484,0.025839606299996376,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.024189097806811333,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.022091280668973923,0.02067926526069641,0.02067926526069641,0.0230435598641634,0.02067926526069641,0.02175367809832096,0.02067926526069641,0.025041820481419563,0.02776964195072651,0.02147427760064602,0.02067926526069641,0.02067926526069641,0.03465160354971886,0.04265569522976875,0.02067926526069641,0.02377423085272312,0.02067926526069641,0.037627704441547394,0.02067926526069641,0.05621207132935524,0.02067926526069641,0.04867193475365639,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641
2020-07-16,0.02030082233250141,0.05036270618438721,0.02767711505293846,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.023187723010778427,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.022897085174918175,0.02030082233250141,0.02030082233250141,0.024972643703222275,0.02030082233250141,0.02305065467953682,0.02030082233250141,0.02596258744597435,0.025878719985485077,0.02176322601735592,0.02030082233250141,0.02030082233250141,0.03636130690574646,0.04167162626981735,0.02030082233250141,0.02579706348478794,0.02030082233250141,0.037073664367198944,0.020710455253720284,0.05518335849046707,0.02030082233250141,0.050230275839567184,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141
2020-07-17,0.02030082233250141,0.05036270618438721,0.02767711505293846,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.023187723010778427,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.022897085174918175,0.02030082233250141,0.02030082233250141,0.024972643703222275,0.02030082233250141,0.02305065467953682,0.02030082233250141,0.02596258744597435,0.025878719985485077,0.02176322601735592,0.02030082233250141,0.02030082233250141,0.03636130690574646,0.04167162626981735,0.02030082233250141,0.02579706348478794,0.02030082233250141,0.037073664367198944,0.020710455253720284,0.05518335849046707,0.02030082233250141,0.050230275839567184,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141
2020-07-20,0.02030082233250141,0.05036270618438721,0.02767711505293846,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.023187723010778427,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.022897085174918175,0.02030082233250141,0.02030082233250141,0.024972643703222275,0.02030082233250141,0.02305065467953682,0.02030082233250141,0.02596258744597435,0.025878719985485077,0.02176322601735592,0.02030082233250141,0.02030082233250141,0.03636130690574646,0.04167162626981735,0.02030082233250141,0.02579706348478794,0.02030082233250141,0.037073664367198944,0.020710455253720284,0.05518335849046707,0.02030082233250141,0.050230275839567184,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141
2020-07-21,0.02030082233250141,0.05036270618438721,0.02767711505293846,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.023187723010778427,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.022897085174918175,0.02030082233250141,0.02030082233250141,0.024972643703222275,0.02030082233250141,0.02305065467953682,0.02030082233250141,0.02596258744597435,0.025878719985485077,0.02176322601735592,0.02030082233250141,0.02030082233250141,0.03636130690574646,0.04167162626981735,0.02030082233250141,0.02579706348478794,0.02030082233250141,0.037073664367198944,0.020710455253720284,0.05518335849046707,0.02030082233250141,0.050230275839567184,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141
2020-07-22,0.02030082233250141,0.05036270618438721,0.02767711505293846,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.023187723010778427,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.022897085174918175,0.02030082233250141,0.02030082233250141,0.024972643703222275,0.02030082233250141,0.02305065467953682,0.02030082233250141,0.02596258744597435,0.025878719985485077,0.02176322601735592,0.02030082233250141,0.02030082233250141,0.03636130690574646,0.04167162626981735,0.02030082233250141,0.02579706348478794,0.02030082233250141,0.037073664367198944,0.020710455253720284,0.05518335849046707,0.02030082233250141,0.050230275839567184,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141
2020-07-23,0.02067926526069641,0.048222173005342484,0.025839606299996376,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.024189097806811333,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.022091280668973923,0.02067926526069641,0.02067926526069641,0.0230435598641634,0.02067926526069641,0.02175367809832096,0.02067926526069641,0.025041820481419563,0.02776964195072651,0.02147427760064602,0.02067926526069641,0.02067926526069641,0.03465160354971886,0.04265569522976875,0.02067926526069641,0.02377423085272312,0.02067926526069641,0.037627704441547394,0.02067926526069641,0.05621207132935524,0.02067926526069641,0.04867193475365639,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641
2020-07-24,0.02067926526069641,0.048222173005342484,0.025839606299996376,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.024189097806811333,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.022091280668973923,0.02067926526069641,0.02067926526069641,0.0230435598641634,0.02067926526069641,0.02175367809832096,0.02067926526069641,0.025041820481419563,0.02776964195072651,0.02147427760064602,0.02067926526069641,0.02067926526069641,0.03465160354971886,0.04265569522976875,0.02067926526069641,0.02377423085272312,0.02067926526069641,0.037627704441547394,0.02067926526069641,0.05621207132935524,0.02067926526069641,0.04867193475365639,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641
2020-07-27,0.02030082233250141,0.05036270618438721,0.02767711505293846,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.023187723010778427,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.022897085174918175,0.02030082233250141,0.02030082233250141,0.024972643703222275,0.02030082233250141,0.02305065467953682,0.02030082233250141,0.02596258744597435,0.025878719985485077,0.02176322601735592,0.02030082233250141,0.02030082233250141,0.03636130690574646,0.04167162626981735,0.02030082233250141,0.02579706348478794,0.02030082233250141,0.037073664367198944,0.020710455253720284,0.05518335849046707,0.02030082233250141,0.050230275839567184,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141
2020-07-28,0.02067926526069641,0.048222173005342484,0.025839606299996376,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.024189097806811333,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.022091280668973923,0.02067926526069641,0.02067926526069641,0.0230435598641634,0.02067926526069641,0.02175367809832096,0.02067926526069641,0.025041820481419563,0.02776964195072651,0.02147427760064602,0.02067926526069641,0.02067926526069641,0.03465160354971886,0.04265569522976875,0.02067926526069641,0.02377423085272312,0.02067926526069641,0.037627704441547394,0.02067926526069641,0.05621207132935524,0.02067926526069641,0.04867193475365639,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641
2020-07-29,0.02030082233250141,0.05036270618438721,0.02767711505293846,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.023187723010778427,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.022897085174918175,0.02030082233250141,0.02030082233250141,0.024972643703222275,0.02030082233250141,0.02305065467953682,0.02030082233250141,0.02596258744597435,0.025878719985485077,0.02176322601735592,0.02030082233250141,0.02030082233250141,0.03636130690574646,0.04167162626981735,0.02030082233250141,0.02579706348478794,0.02030082233250141,0.037073664367198944,0.020710455253720284,0.05518335849046707,0.02030082233250141,0.050230275839567184,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141
2020-07-30,0.02030082233250141,0.05036270618438721,0.02767711505293846,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.023187723010778427,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.022897085174918175,0.02030082233250141,0.02030082233250141,0.024972643703222275,0.02030082233250141,0.02305065467953682,0.02030082233250141,0.02596258744597435,0.025878719985485077,0.02176322601735592,0.02030082233250141,0.02030082233250141,0.03636130690574646,0.04167162626981735,0.02030082233250141,0.02579706348478794,0.02030082233250141,0.037073664367198944,0.020710455253720284,0.05518335849046707,0.02030082233250141,0.050230275839567184,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141
2020-07-31,0.02030082233250141,0.05036270618438721,0.02767711505293846,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.023187723010778427,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.022897085174918175,0.02030082233250141,0.02030082233250141,0.024972643703222275,0.02030082233250141,0.02305065467953682,0.02030082233250141,0.02596258744597435,0.025878719985485077,0.02176322601735592,0.02030082233250141,0.02030082233250141,0.03636130690574646,0.04167162626981735,0.02030082233250141,0.02579706348478794,0.02030082233250141,0.037073664367198944,0.020710455253720284,0.05518335849046707,0.02030082233250141,0.050230275839567184,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141
2020-08-03,0.02030082233250141,0.05036270618438721,0.02767711505293846,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.023187723010778427,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.022897085174918175,0.02030082233250141,0.02030082233250141,0.024972643703222275,0.02030082233250141,0.02305065467953682,0.02030082233250141,0.02596258744597435,0.025878719985485077,0.02176322601735592,0.02030082233250141,0.02030082233250141,0.03636130690574646,0.04167162626981735,0.02030082233250141,0.02579706348478794,0.02030082233250141,0.037073664367198944,0.020710455253720284,0.05518335849046707,0.02030082233250141,0.050230275839567184,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141
2020-08-04,0.02030082233250141,0.05036270618438721,0.02767711505293846,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.023187723010778427,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.022897085174918175,0.02030082233250141,0.02030082233250141,0.024972643703222275,0.02030082233250141,0.02305065467953682,0.02030082233250141,0.02596258744597435,0.025878719985485077,0.02176322601735592,0.02030082233250141,0.02030082233250141,0.03636130690574646,0.04167162626981735,0.02030082233250141,0.02579706348478794,0.02030082233250141,0.037073664367198944,0.020710455253720284,0.05518335849046707,0.02030082233250141,0.050230275839567184,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141
2020-08-05,0.02030082233250141,0.05036270618438721,0.02767711505293846,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.023187723010778427,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.022897085174918175,0.02030082233250141,0.02030082233250141,0.024972643703222275,0.02030082233250141,0.02305065467953682,0.02030082233250141,0.02596258744597435,0.025878719985485077,0.02176322601735592,0.02030082233250141,0.02030082233250141,0.03636130690574646,0.04167162626981735,0.02030082233250141,0.02579706348478794,0.02030082233250141,0.037073664367198944,0.020710455253720284,0.05518335849046707,0.02030082233250141,0.050230275839567184,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141
2020-08-06,0.02030082233250141,0.05036270618438721,0.02767711505293846,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.023187723010778427,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.022897085174918175,0.02030082233250141,0.02030082233250141,0.024972643703222275,0.02030082233250141,0.02305065467953682,0.02030082233250141,0.02596258744597435,0.025878719985485077,0.02176322601735592,0.02030082233250141,0.02030082233250141,0.03636130690574646,0.04167162626981735,0.02030082233250141,0.02579706348478794,0.02030082233250141,0.037073664367198944,0.020710455253720284,0.05518335849046707,0.02030082233250141,0.050230275839567184,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141
2020-08-07,0.020525695756077766,0.049746930599212646,0.02584977261722088,0.020525695756077766,0.020525695756077766,0.020525695756077766,0.020525695756077766,0.020525695756077766,0.020525695756077766,0.024341685697436333,0.020525695756077766,0.020525695756077766,0.020525695756077766,0.020525695756077766,0.022291433066129684,0.020525695756077766,0.020525695756077766,0.0230451300740242,0.020525695756077766,0.02193382754921913,0.020525695756077766,0.024584783241152763,0.027409516274929047,0.02165582776069641,0.020525695756077766,0.020525695756077766,0.0345681756734848,0.042610131204128265,0.020525695756077766,0.023812750354409218,0.020525695756077766,0.03868691250681877,0.020525695756077766,0.055794622749090195,0.020525695756077766,0.050526101142168045,0.020525695756077766,0.020525695756077766,0.020525695756077766,0.020525695756077766
2020-08-10,0.02088983915746212,0.04686601459980011,0.02354266121983528,0.02088983915746212,0.023587748408317566,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.025655752047896385,0.02088983915746212,0.02105102688074112,0.02088983915746212,0.02088983915746212,0.021187948063015938,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.023288913071155548,0.029679685831069946,0.021202316507697105,0.02088983915746212,0.02088983915746212,0.032168563455343246,0.04348467290401459,0.02088983915746212,0.021397655829787254,0.02088983915746212,0.039199210703372955,0.02088983915746212,0.05678446963429451,0.02088983915746212,0.048657335340976715,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212
2020-08-11,0.02088983915746212,0.04686601459980011,0.02354266121983528,0.02088983915746212,0.023587748408317566,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.025655752047896385,0.02088983915746212,0.02105102688074112,0.02088983915746212,0.02088983915746212,0.021187948063015938,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.023288913071155548,0.029679685831069946,0.021202316507697105,0.02088983915746212,0.02088983915746212,0.032168563455343246,0.04348467290401459,0.02088983915746212,0.021397655829787254,0.02088983915746212,0.039199210703372955,0.02088983915746212,0.05678446963429451,0.02088983915746212,0.048657335340976715,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212
2020-08-12,0.020525695756077766,0.049746930599212646,0.02584977261722088,0.020525695756077766,0.020525695756077766,0.020525695756077766,0.020525695756077766,0.020525695756077766,0.020525695756077766,0.024341685697436333,0.020525695756077766,0.020525695756077766,0.020525695756077766,0.020525695756077766,0.022291433066129684,0.020525695756077766,0.020525695756077766,0.0230451300740242,0.020525695756077766,0.02193382754921913,0.020525695756077766,0.024584783241152763,0.027409516274929047,0.02165582776069641,0.020525695756077766,0.020525695756077766,0.0345681756734848,0.042610131204128265,0.020525695756077766,0.023812750354409218,0.020525695756077766,0.03868691250681877,0.020525695756077766,0.055794622749090195,0.020525695756077766,0.050526101142168045,0.020525695756077766,0.020525695756077766,0.020525695756077766,0.020525695756077766
2020-08-13,0.02030082233250141,0.05036270618438721,0.02767711505293846,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.023187723010778427,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.022897085174918175,0.02030082233250141,0.02030082233250141,0.024972643703222275,0.02030082233250141,0.02305065467953682,0.02030082233250141,0.02596258744597435,0.025878719985485077,0.02176322601735592,0.02030082233250141,0.02030082233250141,0.03636130690574646,0.04167162626981735,0.02030082233250141,0.02579706348478794,0.02030082233250141,0.037073664367198944,0.020710455253720284,0.05518335849046707,0.02030082233250141,0.050230275839567184,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141
2020-08-14,0.02030082233250141,0.05036270618438721,0.02767711505293846,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.023187723010778427,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.022897085174918175,0.02030082233250141,0.02030082233250141,0.024972643703222275,0.02030082233250141,0.02305065467953682,0.02030082233250141,0.02596258744597435,0.025878719985485077,0.02176322601735592,0.02030082233250141,0.02030082233250141,0.03636130690574646,0.04167162626981735,0.02030082233250141,0.02579706348478794,0.02030082233250141,0.037073664367198944,0.020710455253720284,0.05518335849046707,0.02030082233250141,0.050230275839567184,0.02030082233250141,0.02030082233250141,0.02030082233250141,0.02030082233250141
2020-08-17,0.02067926526069641,0.048222173005342484,0.025839606299996376,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.024189097806811333,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.022091280668973923,0.02067926526069641,0.02067926526069641,0.0230435598641634,0.02067926526069641,0.02175367809832096,0.02067926526069641,0.025041820481419563,0.02776964195072651,0.02147427760064602,0.02067926526069641,0.02067926526069641,0.03465160354971886,0.04265569522976875,0.02067926526069641,0.02377423085272312,0.02067926526069641,0.037627704441547394,0.02067926526069641,0.05621207132935524,0.02067926526069641,0.04867193475365639,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641
2020-08-18,0.02067926526069641,0.048222173005342484,0.025839606299996376,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.024189097806811333,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.022091280668973923,0.02067926526069641,0.02067926526069641,0.0230435598641634,0.02067926526069641,0.02175367809832096,0.02067926526069641,0.025041820481419563,0.02776964195072651,0.02147427760064602,0.02067926526069641,0.02067926526069641,0.03465160354971886,0.04265569522976875,0.02067926526069641,0.02377423085272312,0.02067926526069641,0.037627704441547394,0.02067926526069641,0.05621207132935524,0.02067926526069641,0.04867193475365639,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641
2020-08-19,0.02067926526069641,0.048222173005342484,0.025839606299996376,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.024189097806811333,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.022091280668973923,0.02067926526069641,0.02067926526069641,0.0230435598641634,0.02067926526069641,0.02175367809832096,0.02067926526069641,0.025041820481419563,0.02776964195072651,0.02147427760064602,0.02067926526069641,0.02067926526069641,0.03465160354971886,0.04265569522976875,0.02067926526069641,0.02377423085272312,0.02067926526069641,0.037627704441547394,0.02067926526069641,0.05621207132935524,0.02067926526069641,0.04867193475365639,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641
2020-08-20,0.02067926526069641,0.048222173005342484,0.025839606299996376,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.024189097806811333,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.022091280668973923,0.02067926526069641,0.02067926526069641,0.0230435598641634,0.02067926526069641,0.02175367809832096,0.02067926526069641,0.025041820481419563,0.02776964195072651,0.02147427760064602,0.02067926526069641,0.02067926526069641,0.03465160354971886,0.04265569522976875,0.02067926526069641,0.02377423085272312,0.02067926526069641,0.037627704441547394,0.02067926526069641,0.05621207132935524,0.02067926526069641,0.04867193475365639,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641
2020-08-21,0.02067926526069641,0.048222173005342484,0.025839606299996376,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.024189097806811333,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.022091280668973923,0.02067926526069641,0.02067926526069641,0.0230435598641634,0.02067926526069641,0.02175367809832096,0.02067926526069641,0.025041820481419563,0.02776964195072651,0.02147427760064602,0.02067926526069641,0.02067926526069641,0.03465160354971886,0.04265569522976875,0.02067926526069641,0.02377423085272312,0.02067926526069641,0.037627704441547394,0.02067926526069641,0.05621207132935524,0.02067926526069641,0.04867193475365639,0.02067926526069641,0.02067926526069641,0.02067926526069641,0.02067926526069641
2020-08-24,0.02088983915746212,0.04686601459980011,0.02354266121983528,0.02088983915746212,0.023587748408317566,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.025655752047896385,0.02088983915746212,0.02105102688074112,0.02088983915746212,0.02088983915746212,0.021187948063015938,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.023288913071155548,0.029679685831069946,0.021202316507697105,0.02088983915746212,0.02088983915746212,0.032168563455343246,0.04348467290401459,0.02088983915746212,0.021397655829787254,0.02088983915746212,0.039199210703372955,0.02088983915746212,0.05678446963429451,0.02088983915746212,0.048657335340976715,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212
2020-08-25,0.02088983915746212,0.04686601459980011,0.02354266121983528,0.02088983915746212,0.023587748408317566,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.025655752047896385,0.02088983915746212,0.02105102688074112,0.02088983915746212,0.02088983915746212,0.021187948063015938,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.023288913071155548,0.029679685831069946,0.021202316507697105,0.02088983915746212,0.02088983915746212,0.032168563455343246,0.04348467290401459,0.02088983915746212,0.021397655829787254,0.02088983915746212,0.039199210703372955,0.02088983915746212,0.05678446963429451,0.02088983915746212,0.048657335340976715,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212
2020-08-26,0.02088983915746212,0.04686601459980011,0.02354266121983528,0.02088983915746212,0.023587748408317566,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.025655752047896385,0.02088983915746212,0.02105102688074112,0.02088983915746212,0.02088983915746212,0.021187948063015938,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.023288913071155548,0.029679685831069946,0.021202316507697105,0.02088983915746212,0.02088983915746212,0.032168563455343246,0.04348467290401459,0.02088983915746212,0.021397655829787254,0.02088983915746212,0.039199210703372955,0.02088983915746212,0.05678446963429451,0.02088983915746212,0.048657335340976715,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212
2020-08-27,0.02088983915746212,0.04686601459980011,0.02354266121983528,0.02088983915746212,0.023587748408317566,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.025655752047896385,0.02088983915746212,0.02105102688074112,0.02088983915746212,0.02088983915746212,0.021187948063015938,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.023288913071155548,0.029679685831069946,0.021202316507697105,0.02088983915746212,0.02088983915746212,0.032168563455343246,0.04348467290401459,0.02088983915746212,0.021397655829787254,0.02088983915746212,0.039199210703372955,0.02088983915746212,0.05678446963429451,0.02088983915746212,0.048657335340976715,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212
2020-08-28,0.02088983915746212,0.04686601459980011,0.02354266121983528,0.02088983915746212,0.023587748408317566,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.025655752047896385,0.02088983915746212,0.02105102688074112,0.02088983915746212,0.02088983915746212,0.021187948063015938,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.023288913071155548,0.029679685831069946,0.021202316507697105,0.02088983915746212,0.02088983915746212,0.032168563455343246,0.04348467290401459,0.02088983915746212,0.021397655829787254,0.02088983915746212,0.039199210703372955,0.02088983915746212,0.05678446963429451,0.02088983915746212,0.048657335340976715,0.02088983915746212,0.02088983915746212,0.02088983915746212,0.02088983915746212
