,date,daily_return
149,2019-06-27,0.00011245536103122569
150,2019-06-28,-0.0006055799800715045
151,2019-07-01,0.007258198802306406
152,2019-07-02,-0.0016231192476083487
153,2019-07-03,0.006102065793231692
154,2019-07-05,0.0031681196617932557
155,2019-07-08,-0.007405306748259504
156,2019-07-10,0.0016363856919519863
157,2019-07-11,0.0015444062159793706
158,2019-07-12,-0.00016981217485798414
159,2019-07-15,-0.0020207318340796903
160,2019-07-16,0.0007458921680114481
161,2019-07-17,-0.0015432412465909162
162,2019-07-18,-0.0019407638837271488
163,2019-07-19,-0.006095504357700953
164,2019-07-22,-0.0014946394448136161
165,2019-07-23,0.005772319182972137
166,2019-07-24,0.005603678833828164
167,2019-07-25,-0.010801253758146416
168,2019-07-26,-0.0018388622519586277
169,2019-07-29,0.0010810011473590423
