date,600010.SS,600050.SS,600157.SS,600537.SS,600777.SS,600795.SS,601288.SS,601398.SS,601899.SS,603993.SS,AAPL,AMZN,B3SA3.SA,BAC,BBAS3.SA,BBDC4.SA,BBVA.MC,CMCSA,CS.PA,DTE.DE,ELET3.SA,ENEL.MI,ENI.MI,F,GOOGL,IBE.MC,INGA.AS,INTC,ITUB4.SA,META,MGLU3.SA,MSFT,PETR3.SA,PETR4.SA,RENT3.SA,SAN.MC,STLA.MI,T,VALE3.SA,iSP.MI
2021-03-04,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.03546677902340889,0.043657056987285614,0.016060534864664078,0.01810581609606743,0.03193027898669243,0.016060534864664078,0.026840021833777428,0.016060534864664078,0.017538785934448242,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.01759614795446396,0.035874783992767334,0.043657056987285614,0.02445712685585022,0.017764663323760033,0.01868950016796589,0.016060534864664078,0.024821877479553223,0.043657056987285614,0.018903249874711037,0.043657056987285614,0.016060534864664078,0.037226323038339615,0.016060534864664078,0.025659210979938507,0.01847004145383835,0.04291830584406853,0.016060534864664078,0.04117722436785698,0.026705671101808548,0.016060534864664078,0.017003817483782768
2021-03-05,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.03546677902340889,0.043657056987285614,0.016060534864664078,0.01810581609606743,0.03193027898669243,0.016060534864664078,0.026840021833777428,0.016060534864664078,0.017538785934448242,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.01759614795446396,0.035874783992767334,0.043657056987285614,0.02445712685585022,0.017764663323760033,0.01868950016796589,0.016060534864664078,0.024821877479553223,0.043657056987285614,0.018903249874711037,0.043657056987285614,0.016060534864664078,0.037226323038339615,0.016060534864664078,0.025659210979938507,0.01847004145383835,0.04291830584406853,0.016060534864664078,0.04117722436785698,0.026705671101808548,0.016060534864664078,0.017003817483782768
2021-03-08,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.03546677902340889,0.043657056987285614,0.016060534864664078,0.01810581609606743,0.03193027898669243,0.016060534864664078,0.026840021833777428,0.016060534864664078,0.017538785934448242,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.01759614795446396,0.035874783992767334,0.043657056987285614,0.02445712685585022,0.017764663323760033,0.01868950016796589,0.016060534864664078,0.024821877479553223,0.043657056987285614,0.018903249874711037,0.043657056987285614,0.016060534864664078,0.037226323038339615,0.016060534864664078,0.025659210979938507,0.01847004145383835,0.04291830584406853,0.016060534864664078,0.04117722436785698,0.026705671101808548,0.016060534864664078,0.017003817483782768
2021-03-09,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.03546677902340889,0.043657056987285614,0.016060534864664078,0.01810581609606743,0.03193027898669243,0.016060534864664078,0.026840021833777428,0.016060534864664078,0.017538785934448242,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.01759614795446396,0.035874783992767334,0.043657056987285614,0.02445712685585022,0.017764663323760033,0.01868950016796589,0.016060534864664078,0.024821877479553223,0.043657056987285614,0.018903249874711037,0.043657056987285614,0.016060534864664078,0.037226323038339615,0.016060534864664078,0.025659210979938507,0.01847004145383835,0.04291830584406853,0.016060534864664078,0.04117722436785698,0.026705671101808548,0.016060534864664078,0.017003817483782768
2021-03-10,0.016394346952438354,0.041709575802087784,0.016394346952438354,0.03435744717717171,0.04456445202231407,0.016394346952438354,0.017982518300414085,0.030585914850234985,0.016394346952438354,0.027299169450998306,0.016394346952438354,0.01822921261191368,0.016394346952438354,0.04456445202231407,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.018007976934313774,0.034572090953588486,0.04456445202231407,0.024735739454627037,0.0176614411175251,0.018732165917754173,0.016394346952438354,0.02348327822983265,0.04456445202231407,0.019537417218089104,0.04456445202231407,0.016394346952438354,0.03542032837867737,0.016394346952438354,0.0256058182567358,0.018488390371203423,0.041818052530288696,0.016394346952438354,0.038904476910829544,0.02710213139653206,0.016394346952438354,0.017029406502842903
2021-03-11,0.016394346952438354,0.041709575802087784,0.016394346952438354,0.03435744717717171,0.04456445202231407,0.016394346952438354,0.017982518300414085,0.030585914850234985,0.016394346952438354,0.027299169450998306,0.016394346952438354,0.01822921261191368,0.016394346952438354,0.04456445202231407,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.018007976934313774,0.034572090953588486,0.04456445202231407,0.024735739454627037,0.0176614411175251,0.018732165917754173,0.016394346952438354,0.02348327822983265,0.04456445202231407,0.019537417218089104,0.04456445202231407,0.016394346952438354,0.03542032837867737,0.016394346952438354,0.0256058182567358,0.018488390371203423,0.041818052530288696,0.016394346952438354,0.038904476910829544,0.02710213139653206,0.016394346952438354,0.017029406502842903
2021-03-12,0.016394346952438354,0.041709575802087784,0.016394346952438354,0.03435744717717171,0.04456445202231407,0.016394346952438354,0.017982518300414085,0.030585914850234985,0.016394346952438354,0.027299169450998306,0.016394346952438354,0.01822921261191368,0.016394346952438354,0.04456445202231407,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.018007976934313774,0.034572090953588486,0.04456445202231407,0.024735739454627037,0.0176614411175251,0.018732165917754173,0.016394346952438354,0.02348327822983265,0.04456445202231407,0.019537417218089104,0.04456445202231407,0.016394346952438354,0.03542032837867737,0.016394346952438354,0.0256058182567358,0.018488390371203423,0.041818052530288696,0.016394346952438354,0.038904476910829544,0.02710213139653206,0.016394346952438354,0.017029406502842903
2021-03-15,0.016394346952438354,0.041709575802087784,0.016394346952438354,0.03435744717717171,0.04456445202231407,0.016394346952438354,0.017982518300414085,0.030585914850234985,0.016394346952438354,0.027299169450998306,0.016394346952438354,0.01822921261191368,0.016394346952438354,0.04456445202231407,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.018007976934313774,0.034572090953588486,0.04456445202231407,0.024735739454627037,0.0176614411175251,0.018732165917754173,0.016394346952438354,0.02348327822983265,0.04456445202231407,0.019537417218089104,0.04456445202231407,0.016394346952438354,0.03542032837867737,0.016394346952438354,0.0256058182567358,0.018488390371203423,0.041818052530288696,0.016394346952438354,0.038904476910829544,0.02710213139653206,0.016394346952438354,0.017029406502842903
2021-03-16,0.016394346952438354,0.041709575802087784,0.016394346952438354,0.03435744717717171,0.04456445202231407,0.016394346952438354,0.017982518300414085,0.030585914850234985,0.016394346952438354,0.027299169450998306,0.016394346952438354,0.01822921261191368,0.016394346952438354,0.04456445202231407,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.018007976934313774,0.034572090953588486,0.04456445202231407,0.024735739454627037,0.0176614411175251,0.018732165917754173,0.016394346952438354,0.02348327822983265,0.04456445202231407,0.019537417218089104,0.04456445202231407,0.016394346952438354,0.03542032837867737,0.016394346952438354,0.0256058182567358,0.018488390371203423,0.041818052530288696,0.016394346952438354,0.038904476910829544,0.02710213139653206,0.016394346952438354,0.017029406502842903
2021-03-17,0.016394346952438354,0.041709575802087784,0.016394346952438354,0.03435744717717171,0.04456445202231407,0.016394346952438354,0.017982518300414085,0.030585914850234985,0.016394346952438354,0.027299169450998306,0.016394346952438354,0.01822921261191368,0.016394346952438354,0.04456445202231407,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.018007976934313774,0.034572090953588486,0.04456445202231407,0.024735739454627037,0.0176614411175251,0.018732165917754173,0.016394346952438354,0.02348327822983265,0.04456445202231407,0.019537417218089104,0.04456445202231407,0.016394346952438354,0.03542032837867737,0.016394346952438354,0.0256058182567358,0.018488390371203423,0.041818052530288696,0.016394346952438354,0.038904476910829544,0.02710213139653206,0.016394346952438354,0.017029406502842903
2021-03-18,0.016394346952438354,0.041709575802087784,0.016394346952438354,0.03435744717717171,0.04456445202231407,0.016394346952438354,0.017982518300414085,0.030585914850234985,0.016394346952438354,0.027299169450998306,0.016394346952438354,0.01822921261191368,0.016394346952438354,0.04456445202231407,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.018007976934313774,0.034572090953588486,0.04456445202231407,0.024735739454627037,0.0176614411175251,0.018732165917754173,0.016394346952438354,0.02348327822983265,0.04456445202231407,0.019537417218089104,0.04456445202231407,0.016394346952438354,0.03542032837867737,0.016394346952438354,0.0256058182567358,0.018488390371203423,0.041818052530288696,0.016394346952438354,0.038904476910829544,0.02710213139653206,0.016394346952438354,0.017029406502842903
2021-03-19,0.016394346952438354,0.041709575802087784,0.016394346952438354,0.03435744717717171,0.04456445202231407,0.016394346952438354,0.017982518300414085,0.030585914850234985,0.016394346952438354,0.027299169450998306,0.016394346952438354,0.01822921261191368,0.016394346952438354,0.04456445202231407,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.018007976934313774,0.034572090953588486,0.04456445202231407,0.024735739454627037,0.0176614411175251,0.018732165917754173,0.016394346952438354,0.02348327822983265,0.04456445202231407,0.019537417218089104,0.04456445202231407,0.016394346952438354,0.03542032837867737,0.016394346952438354,0.0256058182567358,0.018488390371203423,0.041818052530288696,0.016394346952438354,0.038904476910829544,0.02710213139653206,0.016394346952438354,0.017029406502842903
2021-03-22,0.016310138627886772,0.041141461580991745,0.016310138627886772,0.034200940281152725,0.04433555528521538,0.016310138627886772,0.01913040690124035,0.03096400387585163,0.016310138627886772,0.026963992044329643,0.016310138627886772,0.01673562452197075,0.016310138627886772,0.04433555528521538,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.017888173460960388,0.03296183794736862,0.04433555528521538,0.024807747453451157,0.017217837274074554,0.017840832471847534,0.016310138627886772,0.025236554443836212,0.04433555528521538,0.019293813034892082,0.04433555528521538,0.016310138627886772,0.03909670189023018,0.016310138627886772,0.02536269649863243,0.01855958253145218,0.04295630380511284,0.016310138627886772,0.04085521027445793,0.026074862107634544,0.016310138627886772,0.016381576657295227
2021-03-23,0.016310138627886772,0.041141461580991745,0.016310138627886772,0.034200940281152725,0.04433555528521538,0.016310138627886772,0.01913040690124035,0.03096400387585163,0.016310138627886772,0.026963992044329643,0.016310138627886772,0.01673562452197075,0.016310138627886772,0.04433555528521538,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.017888173460960388,0.03296183794736862,0.04433555528521538,0.024807747453451157,0.017217837274074554,0.017840832471847534,0.016310138627886772,0.025236554443836212,0.04433555528521538,0.019293813034892082,0.04433555528521538,0.016310138627886772,0.03909670189023018,0.016310138627886772,0.02536269649863243,0.01855958253145218,0.04295630380511284,0.016310138627886772,0.04085521027445793,0.026074862107634544,0.016310138627886772,0.016381576657295227
2021-03-24,0.016414809972047806,0.0422007255256176,0.016414809972047806,0.03349645063281059,0.044620081782341,0.016414809972047806,0.018967268988490105,0.031086226925253868,0.016414809972047806,0.026690980419516563,0.016414809972047806,0.016713295131921768,0.016414809972047806,0.044620081782341,0.016414809972047806,0.016414809972047806,0.016414809972047806,0.016414809972047806,0.01745518296957016,0.03239592909812927,0.044620081782341,0.024205178022384644,0.017672989517450333,0.018055321648716927,0.016414809972047806,0.02625752054154873,0.044620081782341,0.019232528284192085,0.044620081782341,0.016414809972047806,0.0387968048453331,0.016414809972047806,0.024651961401104927,0.01871730387210846,0.0422305166721344,0.016414809972047806,0.040643684566020966,0.024602849036455154,0.016414809972047806,0.016604723408818245
2021-03-25,0.016414809972047806,0.0422007255256176,0.016414809972047806,0.03349645063281059,0.044620081782341,0.016414809972047806,0.018967268988490105,0.031086226925253868,0.016414809972047806,0.026690980419516563,0.016414809972047806,0.016713295131921768,0.016414809972047806,0.044620081782341,0.016414809972047806,0.016414809972047806,0.016414809972047806,0.016414809972047806,0.01745518296957016,0.03239592909812927,0.044620081782341,0.024205178022384644,0.017672989517450333,0.018055321648716927,0.016414809972047806,0.02625752054154873,0.044620081782341,0.019232528284192085,0.044620081782341,0.016414809972047806,0.0387968048453331,0.016414809972047806,0.024651961401104927,0.01871730387210846,0.0422305166721344,0.016414809972047806,0.040643684566020966,0.024602849036455154,0.016414809972047806,0.016604723408818245
2021-03-26,0.016310138627886772,0.041141461580991745,0.016310138627886772,0.034200940281152725,0.04433555528521538,0.016310138627886772,0.01913040690124035,0.03096400387585163,0.016310138627886772,0.026963992044329643,0.016310138627886772,0.01673562452197075,0.016310138627886772,0.04433555528521538,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.017888173460960388,0.03296183794736862,0.04433555528521538,0.024807747453451157,0.017217837274074554,0.017840832471847534,0.016310138627886772,0.025236554443836212,0.04433555528521538,0.019293813034892082,0.04433555528521538,0.016310138627886772,0.03909670189023018,0.016310138627886772,0.02536269649863243,0.01855958253145218,0.04295630380511284,0.016310138627886772,0.04085521027445793,0.026074862107634544,0.016310138627886772,0.016381576657295227
2021-03-29,0.016310138627886772,0.041141461580991745,0.016310138627886772,0.034200940281152725,0.04433555528521538,0.016310138627886772,0.01913040690124035,0.03096400387585163,0.016310138627886772,0.026963992044329643,0.016310138627886772,0.01673562452197075,0.016310138627886772,0.04433555528521538,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.017888173460960388,0.03296183794736862,0.04433555528521538,0.024807747453451157,0.017217837274074554,0.017840832471847534,0.016310138627886772,0.025236554443836212,0.04433555528521538,0.019293813034892082,0.04433555528521538,0.016310138627886772,0.03909670189023018,0.016310138627886772,0.02536269649863243,0.01855958253145218,0.04295630380511284,0.016310138627886772,0.04085521027445793,0.026074862107634544,0.016310138627886772,0.016381576657295227
2021-03-30,0.016310138627886772,0.041141461580991745,0.016310138627886772,0.034200940281152725,0.04433555528521538,0.016310138627886772,0.01913040690124035,0.03096400387585163,0.016310138627886772,0.026963992044329643,0.016310138627886772,0.01673562452197075,0.016310138627886772,0.04433555528521538,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.017888173460960388,0.03296183794736862,0.04433555528521538,0.024807747453451157,0.017217837274074554,0.017840832471847534,0.016310138627886772,0.025236554443836212,0.04433555528521538,0.019293813034892082,0.04433555528521538,0.016310138627886772,0.03909670189023018,0.016310138627886772,0.02536269649863243,0.01855958253145218,0.04295630380511284,0.016310138627886772,0.04085521027445793,0.026074862107634544,0.016310138627886772,0.016381576657295227
2021-03-31,0.016310138627886772,0.041141461580991745,0.016310138627886772,0.034200940281152725,0.04433555528521538,0.016310138627886772,0.01913040690124035,0.03096400387585163,0.016310138627886772,0.026963992044329643,0.016310138627886772,0.01673562452197075,0.016310138627886772,0.04433555528521538,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.017888173460960388,0.03296183794736862,0.04433555528521538,0.024807747453451157,0.017217837274074554,0.017840832471847534,0.016310138627886772,0.025236554443836212,0.04433555528521538,0.019293813034892082,0.04433555528521538,0.016310138627886772,0.03909670189023018,0.016310138627886772,0.02536269649863243,0.01855958253145218,0.04295630380511284,0.016310138627886772,0.04085521027445793,0.026074862107634544,0.016310138627886772,0.016381576657295227
2021-04-01,0.016310138627886772,0.041141461580991745,0.016310138627886772,0.034200940281152725,0.04433555528521538,0.016310138627886772,0.01913040690124035,0.03096400387585163,0.016310138627886772,0.026963992044329643,0.016310138627886772,0.01673562452197075,0.016310138627886772,0.04433555528521538,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.017888173460960388,0.03296183794736862,0.04433555528521538,0.024807747453451157,0.017217837274074554,0.017840832471847534,0.016310138627886772,0.025236554443836212,0.04433555528521538,0.019293813034892082,0.04433555528521538,0.016310138627886772,0.03909670189023018,0.016310138627886772,0.02536269649863243,0.01855958253145218,0.04295630380511284,0.016310138627886772,0.04085521027445793,0.026074862107634544,0.016310138627886772,0.016381576657295227
2021-04-06,0.016310138627886772,0.041141461580991745,0.016310138627886772,0.034200940281152725,0.04433555528521538,0.016310138627886772,0.01913040690124035,0.03096400387585163,0.016310138627886772,0.026963992044329643,0.016310138627886772,0.01673562452197075,0.016310138627886772,0.04433555528521538,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.017888173460960388,0.03296183794736862,0.04433555528521538,0.024807747453451157,0.017217837274074554,0.017840832471847534,0.016310138627886772,0.025236554443836212,0.04433555528521538,0.019293813034892082,0.04433555528521538,0.016310138627886772,0.03909670189023018,0.016310138627886772,0.02536269649863243,0.01855958253145218,0.04295630380511284,0.016310138627886772,0.04085521027445793,0.026074862107634544,0.016310138627886772,0.016381576657295227
2021-04-07,0.016310138627886772,0.041141461580991745,0.016310138627886772,0.034200940281152725,0.04433555528521538,0.016310138627886772,0.01913040690124035,0.03096400387585163,0.016310138627886772,0.026963992044329643,0.016310138627886772,0.01673562452197075,0.016310138627886772,0.04433555528521538,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.017888173460960388,0.03296183794736862,0.04433555528521538,0.024807747453451157,0.017217837274074554,0.017840832471847534,0.016310138627886772,0.025236554443836212,0.04433555528521538,0.019293813034892082,0.04433555528521538,0.016310138627886772,0.03909670189023018,0.016310138627886772,0.02536269649863243,0.01855958253145218,0.04295630380511284,0.016310138627886772,0.04085521027445793,0.026074862107634544,0.016310138627886772,0.016381576657295227
2021-04-08,0.016394346952438354,0.041709575802087784,0.016394346952438354,0.03435744717717171,0.04456445202231407,0.016394346952438354,0.017982518300414085,0.030585914850234985,0.016394346952438354,0.027299169450998306,0.016394346952438354,0.01822921261191368,0.016394346952438354,0.04456445202231407,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.018007976934313774,0.034572090953588486,0.04456445202231407,0.024735739454627037,0.0176614411175251,0.018732165917754173,0.016394346952438354,0.02348327822983265,0.04456445202231407,0.019537417218089104,0.04456445202231407,0.016394346952438354,0.03542032837867737,0.016394346952438354,0.0256058182567358,0.018488390371203423,0.041818052530288696,0.016394346952438354,0.038904476910829544,0.02710213139653206,0.016394346952438354,0.017029406502842903
2021-04-09,0.016310138627886772,0.041141461580991745,0.016310138627886772,0.034200940281152725,0.04433555528521538,0.016310138627886772,0.01913040690124035,0.03096400387585163,0.016310138627886772,0.026963992044329643,0.016310138627886772,0.01673562452197075,0.016310138627886772,0.04433555528521538,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.017888173460960388,0.03296183794736862,0.04433555528521538,0.024807747453451157,0.017217837274074554,0.017840832471847534,0.016310138627886772,0.025236554443836212,0.04433555528521538,0.019293813034892082,0.04433555528521538,0.016310138627886772,0.03909670189023018,0.016310138627886772,0.02536269649863243,0.01855958253145218,0.04295630380511284,0.016310138627886772,0.04085521027445793,0.026074862107634544,0.016310138627886772,0.016381576657295227
2021-04-12,0.016414809972047806,0.0422007255256176,0.016414809972047806,0.03349645063281059,0.044620081782341,0.016414809972047806,0.018967268988490105,0.031086226925253868,0.016414809972047806,0.026690980419516563,0.016414809972047806,0.016713295131921768,0.016414809972047806,0.044620081782341,0.016414809972047806,0.016414809972047806,0.016414809972047806,0.016414809972047806,0.01745518296957016,0.03239592909812927,0.044620081782341,0.024205178022384644,0.017672989517450333,0.018055321648716927,0.016414809972047806,0.02625752054154873,0.044620081782341,0.019232528284192085,0.044620081782341,0.016414809972047806,0.0387968048453331,0.016414809972047806,0.024651961401104927,0.01871730387210846,0.0422305166721344,0.016414809972047806,0.040643684566020966,0.024602849036455154,0.016414809972047806,0.016604723408818245
2021-04-13,0.016394346952438354,0.041709575802087784,0.016394346952438354,0.03435744717717171,0.04456445202231407,0.016394346952438354,0.017982518300414085,0.030585914850234985,0.016394346952438354,0.027299169450998306,0.016394346952438354,0.01822921261191368,0.016394346952438354,0.04456445202231407,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.018007976934313774,0.034572090953588486,0.04456445202231407,0.024735739454627037,0.0176614411175251,0.018732165917754173,0.016394346952438354,0.02348327822983265,0.04456445202231407,0.019537417218089104,0.04456445202231407,0.016394346952438354,0.03542032837867737,0.016394346952438354,0.0256058182567358,0.018488390371203423,0.041818052530288696,0.016394346952438354,0.038904476910829544,0.02710213139653206,0.016394346952438354,0.017029406502842903
2021-04-14,0.016414809972047806,0.0422007255256176,0.016414809972047806,0.03349645063281059,0.044620081782341,0.016414809972047806,0.018967268988490105,0.031086226925253868,0.016414809972047806,0.026690980419516563,0.016414809972047806,0.016713295131921768,0.016414809972047806,0.044620081782341,0.016414809972047806,0.016414809972047806,0.016414809972047806,0.016414809972047806,0.01745518296957016,0.03239592909812927,0.044620081782341,0.024205178022384644,0.017672989517450333,0.018055321648716927,0.016414809972047806,0.02625752054154873,0.044620081782341,0.019232528284192085,0.044620081782341,0.016414809972047806,0.0387968048453331,0.016414809972047806,0.024651961401104927,0.01871730387210846,0.0422305166721344,0.016414809972047806,0.040643684566020966,0.024602849036455154,0.016414809972047806,0.016604723408818245
2021-04-15,0.016310138627886772,0.041141461580991745,0.016310138627886772,0.034200940281152725,0.04433555528521538,0.016310138627886772,0.01913040690124035,0.03096400387585163,0.016310138627886772,0.026963992044329643,0.016310138627886772,0.01673562452197075,0.016310138627886772,0.04433555528521538,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.017888173460960388,0.03296183794736862,0.04433555528521538,0.024807747453451157,0.017217837274074554,0.017840832471847534,0.016310138627886772,0.025236554443836212,0.04433555528521538,0.019293813034892082,0.04433555528521538,0.016310138627886772,0.03909670189023018,0.016310138627886772,0.02536269649863243,0.01855958253145218,0.04295630380511284,0.016310138627886772,0.04085521027445793,0.026074862107634544,0.016310138627886772,0.016381576657295227
2021-04-16,0.016394346952438354,0.041709575802087784,0.016394346952438354,0.03435744717717171,0.04456445202231407,0.016394346952438354,0.017982518300414085,0.030585914850234985,0.016394346952438354,0.027299169450998306,0.016394346952438354,0.01822921261191368,0.016394346952438354,0.04456445202231407,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.018007976934313774,0.034572090953588486,0.04456445202231407,0.024735739454627037,0.0176614411175251,0.018732165917754173,0.016394346952438354,0.02348327822983265,0.04456445202231407,0.019537417218089104,0.04456445202231407,0.016394346952438354,0.03542032837867737,0.016394346952438354,0.0256058182567358,0.018488390371203423,0.041818052530288696,0.016394346952438354,0.038904476910829544,0.02710213139653206,0.016394346952438354,0.017029406502842903
2021-04-19,0.016414809972047806,0.0422007255256176,0.016414809972047806,0.03349645063281059,0.044620081782341,0.016414809972047806,0.018967268988490105,0.031086226925253868,0.016414809972047806,0.026690980419516563,0.016414809972047806,0.016713295131921768,0.016414809972047806,0.044620081782341,0.016414809972047806,0.016414809972047806,0.016414809972047806,0.016414809972047806,0.01745518296957016,0.03239592909812927,0.044620081782341,0.024205178022384644,0.017672989517450333,0.018055321648716927,0.016414809972047806,0.02625752054154873,0.044620081782341,0.019232528284192085,0.044620081782341,0.016414809972047806,0.0387968048453331,0.016414809972047806,0.024651961401104927,0.01871730387210846,0.0422305166721344,0.016414809972047806,0.040643684566020966,0.024602849036455154,0.016414809972047806,0.016604723408818245
2021-04-20,0.016394346952438354,0.041709575802087784,0.016394346952438354,0.03435744717717171,0.04456445202231407,0.016394346952438354,0.017982518300414085,0.030585914850234985,0.016394346952438354,0.027299169450998306,0.016394346952438354,0.01822921261191368,0.016394346952438354,0.04456445202231407,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.018007976934313774,0.034572090953588486,0.04456445202231407,0.024735739454627037,0.0176614411175251,0.018732165917754173,0.016394346952438354,0.02348327822983265,0.04456445202231407,0.019537417218089104,0.04456445202231407,0.016394346952438354,0.03542032837867737,0.016394346952438354,0.0256058182567358,0.018488390371203423,0.041818052530288696,0.016394346952438354,0.038904476910829544,0.02710213139653206,0.016394346952438354,0.017029406502842903
2021-04-22,0.016394346952438354,0.041709575802087784,0.016394346952438354,0.03435744717717171,0.04456445202231407,0.016394346952438354,0.017982518300414085,0.030585914850234985,0.016394346952438354,0.027299169450998306,0.016394346952438354,0.01822921261191368,0.016394346952438354,0.04456445202231407,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.018007976934313774,0.034572090953588486,0.04456445202231407,0.024735739454627037,0.0176614411175251,0.018732165917754173,0.016394346952438354,0.02348327822983265,0.04456445202231407,0.019537417218089104,0.04456445202231407,0.016394346952438354,0.03542032837867737,0.016394346952438354,0.0256058182567358,0.018488390371203423,0.041818052530288696,0.016394346952438354,0.038904476910829544,0.02710213139653206,0.016394346952438354,0.017029406502842903
2021-04-23,0.016394346952438354,0.041709575802087784,0.016394346952438354,0.03435744717717171,0.04456445202231407,0.016394346952438354,0.017982518300414085,0.030585914850234985,0.016394346952438354,0.027299169450998306,0.016394346952438354,0.01822921261191368,0.016394346952438354,0.04456445202231407,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.018007976934313774,0.034572090953588486,0.04456445202231407,0.024735739454627037,0.0176614411175251,0.018732165917754173,0.016394346952438354,0.02348327822983265,0.04456445202231407,0.019537417218089104,0.04456445202231407,0.016394346952438354,0.03542032837867737,0.016394346952438354,0.0256058182567358,0.018488390371203423,0.041818052530288696,0.016394346952438354,0.038904476910829544,0.02710213139653206,0.016394346952438354,0.017029406502842903
2021-04-26,0.016394346952438354,0.041709575802087784,0.016394346952438354,0.03435744717717171,0.04456445202231407,0.016394346952438354,0.017982518300414085,0.030585914850234985,0.016394346952438354,0.027299169450998306,0.016394346952438354,0.01822921261191368,0.016394346952438354,0.04456445202231407,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.018007976934313774,0.034572090953588486,0.04456445202231407,0.024735739454627037,0.0176614411175251,0.018732165917754173,0.016394346952438354,0.02348327822983265,0.04456445202231407,0.019537417218089104,0.04456445202231407,0.016394346952438354,0.03542032837867737,0.016394346952438354,0.0256058182567358,0.018488390371203423,0.041818052530288696,0.016394346952438354,0.038904476910829544,0.02710213139653206,0.016394346952438354,0.017029406502842903
2021-04-27,0.016394346952438354,0.041709575802087784,0.016394346952438354,0.03435744717717171,0.04456445202231407,0.016394346952438354,0.017982518300414085,0.030585914850234985,0.016394346952438354,0.027299169450998306,0.016394346952438354,0.01822921261191368,0.016394346952438354,0.04456445202231407,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.018007976934313774,0.034572090953588486,0.04456445202231407,0.024735739454627037,0.0176614411175251,0.018732165917754173,0.016394346952438354,0.02348327822983265,0.04456445202231407,0.019537417218089104,0.04456445202231407,0.016394346952438354,0.03542032837867737,0.016394346952438354,0.0256058182567358,0.018488390371203423,0.041818052530288696,0.016394346952438354,0.038904476910829544,0.02710213139653206,0.016394346952438354,0.017029406502842903
2021-04-28,0.01649688370525837,0.04224643483757973,0.01649688370525837,0.0338115431368351,0.04484317824244499,0.01649688370525837,0.01793455146253109,0.03066324256360531,0.01649688370525837,0.02716206945478916,0.01649688370525837,0.018148433417081833,0.01649688370525837,0.04484317824244499,0.01649688370525837,0.01649688370525837,0.01649688370525837,0.01649688370525837,0.017712486907839775,0.033876579254865646,0.04484317824244499,0.024357512593269348,0.017908809706568718,0.018863659352064133,0.01649688370525837,0.024243872612714767,0.04484317824244499,0.019538484513759613,0.04484317824244499,0.01649688370525837,0.035255685448646545,0.01649688370525837,0.024905957281589508,0.018569547683000565,0.0414280965924263,0.01649688370525837,0.0386999286711216,0.025857344269752502,0.01649688370525837,0.017146628350019455
