,date,daily_return
149,2019-06-27,0.0026774921687593685
150,2019-06-28,-1.4946589006124001e-05
151,2019-07-01,0.007497754113514311
152,2019-07-02,-0.0011251662983168091
153,2019-07-03,0.005885146819360133
154,2019-07-05,0.004295789788243738
155,2019-07-08,-0.009453421782561344
156,2019-07-10,0.0006207136612260497
157,2019-07-11,0.0029726379259671816
158,2019-07-12,0.0010998450448535004
159,2019-07-15,-0.0022893991489034067
160,2019-07-16,0.0017476315104582145
161,2019-07-17,-0.0009385034926224499
162,2019-07-18,-0.0010118534303832382
163,2019-07-19,-0.006622577112434389
164,2019-07-22,-0.0032077731028974186
165,2019-07-23,0.0065048183996795775
166,2019-07-24,0.0060688526209280984
167,2019-07-25,-0.011499463778909057
168,2019-07-26,0.0008920828779233547
