,date,daily_return
171,2019-07-31,-0.0024896164157703227
172,2019-08-01,0.0017881045168325997
173,2019-08-02,-0.007532951261205725
174,2019-08-05,-0.01867471464059846
175,2019-08-06,-0.0005118646220446561
176,2019-08-07,0.0012279531166496708
177,2019-08-08,0.01403964892215236
178,2019-08-09,-0.009447740413391584
179,2019-08-12,-0.012012078275430948
180,2019-08-13,0.013185584427729933
181,2019-08-14,-0.020557358787122948
182,2019-08-16,0.004035148334307146
183,2019-08-19,0.007407539511393541
184,2019-08-20,-0.005020157273447091
185,2019-08-21,0.017018056214075716
186,2019-08-22,-0.004523816272569065
187,2019-08-23,-0.019243017886835054
188,2019-08-26,-0.00073178184035607
189,2019-08-27,0.008218403573883834
190,2019-08-28,0.005723876278756844
191,2019-08-29,0.01536223596602163
192,2019-08-30,0.000246936993880577
193,2019-09-03,-0.003683517990925872
194,2019-09-04,0.014346834423051747
195,2019-09-05,0.011542304741384665
196,2019-09-06,0.0016636431164563678
197,2019-09-09,0.007125551433648462
198,2019-09-10,0.0010208242754620297
199,2019-09-11,0.0015624343757523569
200,2019-09-12,0.00439598417860049
201,2019-09-16,-0.001362895802042124
202,2019-09-17,-0.006865846017255567
203,2019-09-18,-0.0010692745393305232
204,2019-09-19,0.001880195663371241
205,2019-09-20,0.00019227836177713385
206,2019-09-23,-0.007639448288507014
207,2019-09-24,-0.008063987769015771
208,2019-09-25,0.0012102431832329156
209,2019-09-26,-0.0007677927270780757
210,2019-09-27,0.00016270472811920916
211,2019-09-30,0.0010759071027406962
212,2019-10-08,-0.03176302801031378
213,2019-10-09,0.009428914256412202
214,2019-10-10,0.00678789795997912
215,2019-10-11,0.014374971910914542
216,2019-10-14,0.003785529690166268
217,2019-10-15,0.005817586197412306
218,2019-10-16,0.0035013119922447486
219,2019-10-17,-0.001077581658516393
220,2019-10-18,-0.0015911997387199474
221,2019-10-21,0.0070794485725867076
222,2019-10-22,0.00461434081234781
223,2019-10-23,0.0021124285281866454
224,2019-10-24,-0.00677301623055519
225,2019-10-25,0.007911463768838518
226,2019-10-28,0.008086324005471074
227,2019-10-29,-0.008774175306964125
228,2019-10-30,0.006279905323729737
229,2019-10-31,0.0011905687653425976
230,2019-11-01,0.008538232319309605
231,2019-11-04,0.005347476722658723
232,2019-11-05,0.002782157803697956
233,2019-11-06,-0.00036434414504959246
234,2019-11-07,0.0035683844623572614
235,2019-11-08,-0.007451262485054665
236,2019-11-11,-0.0035581633965876204
237,2019-11-12,-0.005333855679113233
238,2019-11-13,-0.008484329676099347
239,2019-11-14,-0.001981378122010138
240,2019-11-21,0.0004830881404180872
241,2019-11-22,0.006739983036297332
242,2019-11-25,0.005142034530846198
243,2019-11-26,-0.007225006748621423
244,2019-11-27,0.0052464215602143
245,2019-11-29,-0.00645141607315496
246,2019-12-02,-0.004113472924211203
247,2019-12-03,-0.001325262226400736
248,2019-12-04,0.00909899305339911
249,2019-12-05,0.0019025558374508188
250,2019-12-06,0.0061676827014820875
251,2019-12-09,0.0005577335165655099
252,2019-12-10,-2.828212786397128e-05
253,2019-12-11,0.002228441083511421
254,2019-12-12,0.00823939977643796
255,2019-12-13,0.0024391299001379502
256,2019-12-16,0.0037936023094544353
257,2019-12-17,0.005696123047553004
258,2019-12-18,0.006476459293217833
259,2019-12-19,0.004674632779993103
260,2019-12-20,0.00022420977060535888
261,2019-12-23,0.0006560869031181037
262,2019-12-27,0.012472161782467356
263,2019-12-30,-0.0049018178089837525
264,2020-01-02,0.020417536266761276
265,2020-01-03,-0.005897049763001647
266,2020-01-06,0.0009285998758207842
267,2020-01-07,0.0029325018001074453
268,2020-01-08,-0.002490417178449734
269,2020-01-09,-0.0010349330889812371
270,2020-01-10,-0.004860570896986476
271,2020-01-13,0.005426467828974836
272,2020-01-14,0.002336326842959115
273,2020-01-15,-0.010509719209043887
274,2020-01-16,0.0014893738361836902
275,2020-01-17,0.006543517741965911
276,2020-01-21,-0.013694563084547574
277,2020-01-22,0.0038261987717290277
278,2020-01-23,-0.00406051441050874
279,2020-02-03,-0.037997050889365024
280,2020-02-04,0.012982468742464727
281,2020-02-05,0.00870028276421772
282,2020-02-06,0.003979456448526022
283,2020-02-07,-0.005105395379750633
284,2020-02-10,0.0003793359974495728
285,2020-02-11,0.013589597694311147
286,2020-02-12,0.01887989113515635
287,2020-02-13,0.0010578327734567113
288,2020-02-14,-0.0004978313861278392
289,2020-02-18,0.010909114083155522
290,2020-02-19,-0.001188966519879329
291,2020-02-20,-0.005969899516891517
292,2020-02-21,-0.010746764139089971
293,2020-02-26,-0.05224742851415518
294,2020-02-27,-0.02305207116272012
295,2020-02-28,-0.013715312162395799
296,2020-03-02,0.020994299326055708
297,2020-03-03,-0.008727771034182572
298,2020-03-04,0.016161672623180672
299,2020-03-05,-0.022343653306570364
300,2020-03-06,-0.03433930777141563
301,2020-03-09,-0.10670488835836901
302,2020-03-10,0.039049240673747904
303,2020-03-11,-0.03750302785463739
304,2020-03-12,-0.1181518205070394
305,2020-03-13,0.08007541088643859
306,2020-03-16,-0.0979185257417887
307,2020-03-17,0.02585882495004458
308,2020-03-18,-0.06771772527240212
309,2020-03-19,0.008386857811138572
310,2020-03-20,0.0041274602616817695
311,2020-03-23,-0.03706247245022768
312,2020-03-24,0.10393005993753529
313,2020-03-25,0.04768334042748111
314,2020-03-26,0.012646753689749766
315,2020-03-27,-0.039713775164509905
316,2020-03-30,0.00506137458669924
317,2020-03-31,-0.003775841575191761
318,2020-04-01,-0.026217656228658702
319,2020-04-02,0.01925117803599707
320,2020-04-03,-0.025369425581330513
321,2020-04-07,0.07759259437404417
322,2020-04-08,0.017067523905713998
323,2020-04-09,0.003534962829306031
324,2020-04-14,0.010157881260762093
325,2020-04-15,-0.026091416044548035
326,2020-04-16,-0.006630149831424789
327,2020-04-17,0.014858629609521988
328,2020-04-20,-0.0017998108205848494
329,2020-04-22,-0.0009978975125069154
330,2020-04-23,0.0014137824819870574
331,2020-04-24,-0.029960212141303153
332,2020-04-27,0.01986550735001041
333,2020-04-28,0.02679790436182877
334,2020-04-29,0.023564835378859134
335,2020-04-30,-0.0157991468396401
336,2020-05-06,-0.020086474158607544
337,2020-05-07,-0.0018949766056702813
338,2020-05-08,0.02008391574301903
339,2020-05-11,-0.011929678405235613
340,2020-05-12,-0.010016259954825045
341,2020-05-13,-0.012952354753235466
342,2020-05-14,0.008028814577028594
343,2020-05-15,-0.0020525503102011115
344,2020-05-18,0.043434581578455825
345,2020-05-19,-0.0039424715230681265
346,2020-05-20,0.011036397363430815
347,2020-05-21,0.0025653661012393835
348,2020-05-22,-0.0034565046875989916
349,2020-05-26,0.030074921482963236
350,2020-05-27,0.019140070068635214
351,2020-05-28,-0.0044160451516878085
352,2020-05-29,-0.004252218157143113
353,2020-06-02,0.03579771675502144
354,2020-06-03,0.019743873966373005
355,2020-06-04,0.00372973272486904
356,2020-06-05,0.024734640633097497
357,2020-06-08,0.02054926818611022
358,2020-06-09,-0.011823588928494694
359,2020-06-10,-0.017419196241319348
360,2020-06-12,-0.02786505812103536
361,2020-06-15,-0.0024118640294486893
362,2020-06-16,0.021012998207638873
363,2020-06-17,0.006028243250272131
364,2020-06-18,0.0027540899865960283
365,2020-06-19,-0.0007197299284373811
366,2020-06-22,-0.00387135880157382
367,2020-06-23,0.009653777540659082
368,2020-06-24,-0.02097456462834108
369,2020-06-29,0.011474569075914256
370,2020-06-30,-0.001396063064091306
371,2020-07-01,0.006658698792389418
372,2020-07-02,0.01754696099973417
373,2020-07-06,0.037811747890146914
374,2020-07-07,-0.007503207628512581
375,2020-07-08,0.010924265391401943
376,2020-07-09,-0.0016264159055610198
377,2020-07-10,0.00032229439695545656
378,2020-07-13,0.006566150665599596
379,2020-07-14,0.01060864165389768
380,2020-07-15,0.0026504327493215843
381,2020-07-16,-0.01130097683834973
382,2020-07-17,0.007062997285128405
383,2020-07-20,0.015505385538498218
384,2020-07-21,0.0013649389838355105
385,2020-07-22,-0.004344151356446898
386,2020-07-23,-0.012081412099043948
387,2020-07-24,-0.015461621939449091
388,2020-07-27,0.014628855672725843
389,2020-07-28,-0.0031165832956595633
390,2020-07-29,0.008084522326356505
391,2020-07-30,-0.013681176395147213
392,2020-07-31,-0.009624849931398827
393,2020-08-03,0.009808960027814149
394,2020-08-04,0.003224969704067435
395,2020-08-05,0.015316842545127019
396,2020-08-06,0.00913186442652937
397,2020-08-07,-0.009120608885864601
398,2020-08-10,0.0059368506918689055
399,2020-08-11,-0.001699670702636751
400,2020-08-12,0.0021773188714365554
401,2020-08-13,-0.004885579946866353
402,2020-08-14,0.0004983686259173115
403,2020-08-17,-0.007050648220652941
404,2020-08-18,0.011161454737293703
405,2020-08-19,-0.0008224247292980998
406,2020-08-20,-0.005692687122833213
407,2020-08-21,-0.0026189678589693772
408,2020-08-24,0.01807666388614856
409,2020-08-25,-0.002905526140911156
410,2020-08-26,-0.005208571685356454
411,2020-08-27,-0.0022425943014687567
412,2020-08-28,0.012074371122302474
413,2020-08-31,-0.014493118967229102
414,2020-09-01,0.011957298691358009
415,2020-09-02,0.0025851422890971216
416,2020-09-03,-0.010333959580296159
417,2020-09-04,0.0014931265502280788
418,2020-09-08,-0.004103405648157168
419,2020-09-09,0.009724439074959844
420,2020-09-10,-0.016703330590062765
421,2020-09-11,-0.0025872021387878196
422,2020-09-14,0.008482036567025258
423,2020-09-15,0.00045224369074742515
424,2020-09-16,-0.0032265222247337163
425,2020-09-17,-0.005261033263914223
426,2020-09-18,-0.008897085011961185
427,2020-09-21,-0.022566983078437422
428,2020-09-22,-0.0023135358938662317
429,2020-09-23,-0.00329176332687075
430,2020-09-24,-0.0016727716699599898
431,2020-09-25,-0.0012930763955186389
432,2020-09-28,0.004055649380724646
433,2020-09-29,-0.010809600454660749
434,2020-09-30,0.006653788121480572
435,2020-10-09,0.03488135480329925
436,2020-10-13,0.01051540518686753
437,2020-10-14,-0.0016896904478244411
438,2020-10-15,-0.011261519486825616
439,2020-10-16,0.0018838423252783738
440,2020-10-19,-0.0001727450361153258
441,2020-10-20,0.012738916971769227
442,2020-10-21,0.0004937408190620685
443,2020-10-22,0.008721982545534177
444,2020-10-23,-0.00045435181093422393
445,2020-10-26,-0.00679164822826176
446,2020-10-27,-0.010770514069942519
447,2020-10-28,-0.031137558445517636
448,2020-10-29,0.006443513883009726
449,2020-10-30,-0.013455412374036765
450,2020-11-03,0.038615407896153524
451,2020-11-04,0.009478117213262572
452,2020-11-05,0.016864769311718018
453,2020-11-06,-0.0022239356034481944
454,2020-11-09,0.04280223974356197
455,2020-11-10,0.01457246156102548
456,2020-11-11,0.002145130827389663
457,2020-11-12,-0.013080372800480033
458,2020-11-13,0.009152379566014045
459,2020-11-16,0.021609348008930808
460,2020-11-17,0.00021025489216110836
461,2020-11-18,-0.0004022153949287949
462,2020-11-19,0.002571035269039943
463,2020-11-23,0.01214715589807029
464,2020-11-24,0.026546915398593184
465,2020-11-25,-0.0062578408692315485
466,2020-11-27,0.0015352699477012494
467,2020-11-30,-0.009999443423380772
468,2020-12-01,0.016023999334204925
469,2020-12-02,0.006286641180391312
470,2020-12-03,-0.0015314484583437969
471,2020-12-04,0.012740053355474602
472,2020-12-07,-0.007827668600813072
473,2020-12-08,0.0029357566214822588
474,2020-12-09,-0.003770025538227653
475,2020-12-10,0.0032310491201243325
476,2020-12-11,-0.00696687852392279
477,2020-12-14,0.004313714782140625
478,2020-12-15,0.009362844796181628
479,2020-12-16,0.004513307451855325
480,2020-12-17,0.007496324258645493
481,2020-12-18,-0.0024959044832304697
482,2020-12-21,-0.012732590557709528
483,2020-12-22,-0.00499533135929465
484,2020-12-23,0.016315670725681297
485,2020-12-28,0.02646507997788317
486,2020-12-29,-0.008424200362265646
487,2020-12-30,-0.0019681615408400476
488,2021-01-04,0.0075800505532747755
489,2021-01-05,0.0001562762795818556
490,2021-01-06,0.014612248529036535
491,2021-01-07,0.01694240796589795
492,2021-01-08,0.004048671596541003
493,2021-01-11,-0.01569532151367742
494,2021-01-12,0.0057859562258685635
495,2021-01-13,-0.009844822533212052
496,2021-01-14,-0.0008084745987634965
497,2021-01-15,-0.014951468830183078
498,2021-01-19,0.0011190107008178707
499,2021-01-20,0.00835913697681717
500,2021-01-21,-0.0019174967349154504
501,2021-01-22,-0.010394430264876043
502,2021-01-26,-0.012465832475232632
503,2021-01-27,-0.008142371562386855
504,2021-01-28,0.005868060540482637
505,2021-01-29,-0.021464315614306582
506,2021-02-01,0.010993915191891496
507,2021-02-02,0.011156123294988395
508,2021-02-03,0.01177327854520089
509,2021-02-04,-0.004340012700997518
510,2021-02-05,-0.0005293703193640796
511,2021-02-08,0.006377280402448513
512,2021-02-09,0.007044821776450714
513,2021-02-10,-0.00019371702340822638
514,2021-02-18,0.019545760579279776
515,2021-02-19,-0.00010480995610593854
516,2021-02-22,-0.02033352285432408
517,2021-02-23,0.01791881669262751
518,2021-02-24,0.002574832034194489
519,2021-02-25,-0.010607387814004903
520,2021-02-26,-0.018078732150683886
521,2021-03-01,0.014420806298539918
522,2021-03-02,-0.000888460060621031
523,2021-03-03,0.005574099441403813
524,2021-03-04,0.004467457346411904
525,2021-03-05,0.005524043713317601
526,2021-03-08,-0.009126122905663213
527,2021-03-09,-7.070609488106271e-06
528,2021-03-10,0.007508364321513711
529,2021-03-11,0.017318448670428456
530,2021-03-12,0.0017173323502143064
531,2021-03-15,0.0014003400926453705
532,2021-03-16,-0.005130520803745268
533,2021-03-17,0.007888908421823076
534,2021-03-18,-0.007276191355365012
535,2021-03-19,-0.003712727683273313
536,2021-03-22,-0.0035139617028283423
537,2021-03-23,-0.017150984232070243
538,2021-03-24,-0.00996397615160492
539,2021-03-25,0.005641236397390512
540,2021-03-26,0.009501040818324808
541,2021-03-29,0.0016116825861854675
542,2021-03-30,0.007813478295058573
543,2021-03-31,-0.000323114579776153
544,2021-04-01,-0.0002146426010802279
545,2021-04-06,0.013432389380085707
546,2021-04-07,0.004040072622988833
547,2021-04-08,0.00068025569111356
548,2021-04-09,-0.003939376922783042
549,2021-04-12,-0.000524742546653573
550,2021-04-13,-0.0015765009261862347
551,2021-04-14,0.005072993952647826
552,2021-04-15,-0.002533720156557227
553,2021-04-16,0.0063737232725291455
554,2021-04-19,0.0023635989982891035
555,2021-04-20,-0.011430854939758223
556,2021-04-22,0.002101270589157393
557,2021-04-23,0.007741647467025552
558,2021-04-26,0.00634847697699005
559,2021-04-27,-0.007161209623799016
560,2021-04-28,0.008334379186096572
561,2021-04-29,-0.0054526477548326865
562,2021-04-30,-0.0027297444136113722
563,2021-05-06,0.009775434534987776
564,2021-05-07,0.013164678566284053
565,2021-05-10,0.006502094305967107
566,2021-05-11,-0.0068587140644624225
567,2021-05-12,-0.009900603648498651
568,2021-05-13,0.00030189900933591215
569,2021-05-14,0.01058383500064451
570,2021-05-17,0.0033837583353220953
571,2021-05-18,0.003478190960436112
572,2021-05-19,-0.006075448861546769
573,2021-05-20,-0.00015564902770078866
574,2021-05-21,0.006751817971694547
575,2021-05-25,0.0005363229564437841
576,2021-05-26,0.006307212821870544
577,2021-05-27,0.005836326807457843
578,2021-05-28,0.00459790874230455
579,2021-06-01,0.010019874360280717
580,2021-06-02,0.0077594355379690515
581,2021-06-04,0.005088845480255318
582,2021-06-07,0.006527675500682657
583,2021-06-08,-0.004398730263233418
584,2021-06-09,-0.002491298272725143
585,2021-06-10,-0.0006799653558347786
586,2021-06-11,0.0026348546472308777
587,2021-06-15,-0.0035327417104865865
588,2021-06-16,-0.004178434458548723
589,2021-06-17,-0.008918039122766752
590,2021-06-18,-0.005908452401286489
591,2021-06-21,0.006642998601332948
592,2021-06-22,9.518958188662837e-05
593,2021-06-23,-0.0006795423920657668
594,2021-06-24,0.007013818903509083
595,2021-06-25,0.0002808319526942246
596,2021-06-28,-0.004212201324801602
597,2021-06-29,-0.002590498825281826
598,2021-06-30,-0.0057489712858920785
599,2021-07-01,-0.0025666599212271946
600,2021-07-02,0.004918833315192689
601,2021-07-06,-0.004180515401377127
602,2021-07-07,0.009477335680558715
603,2021-07-08,-0.01286680260497668
604,2021-07-12,0.020599959110091378
605,2021-07-13,-0.0020571949054203034
606,2021-07-14,0.0039585043416437505
607,2021-07-15,-0.002237102775710705
608,2021-07-16,-0.008444421712714652
609,2021-07-19,-0.017414222040062037
610,2021-07-20,0.005098956604453606
611,2021-07-21,0.015603041824184434
612,2021-07-22,0.005689050132222246
613,2021-07-23,0.002972838623254527
614,2021-07-26,0.0059756643326794295
615,2021-07-27,-0.009940746343375684
616,2021-07-28,-0.002345376743567481
617,2021-07-29,0.009601666353870225
618,2021-07-30,-0.012188095435265979
619,2021-08-02,0.0010331302776169873
620,2021-08-03,0.0011050489150805057
621,2021-08-04,-0.0010746213176634043
622,2021-08-05,0.0007767778840567223
623,2021-08-06,0.015457976370185523
624,2021-08-09,0.00013902544363424743
625,2021-08-10,-0.0038716746704261008
626,2021-08-11,0.004869769383837614
627,2021-08-12,0.003384648159807246
628,2021-08-13,0.002769199671183971
629,2021-08-16,-0.011894452283428454
630,2021-08-17,-0.013707179516134637
631,2021-08-18,-0.00019353156446000948
632,2021-08-19,-0.008313992049791052
633,2021-08-20,-0.0004712175383021806
634,2021-08-23,0.0036151491292677335
635,2021-08-24,0.013929162737670444
636,2021-08-25,0.006132397616138228
637,2021-08-26,-0.005937387440255329
638,2021-08-27,0.012516493273150964
639,2021-08-30,-0.0032954468820563156
640,2021-08-31,0.002929077492044972
641,2021-09-01,-0.001095720382706107
642,2021-09-02,-0.0019141130445757876
643,2021-09-03,-0.0016722844321485097
644,2021-09-08,-0.007089455734438936
645,2021-09-09,0.009842114134659147
646,2021-09-10,-0.005606486773476941
647,2021-09-13,0.01801683971766494
648,2021-09-14,-0.010527274645536268
649,2021-09-15,-0.001527820413247419
650,2021-09-16,-0.006107598518371962
651,2021-09-17,-0.013358858822540606
652,2021-09-22,-0.0010813645436457398
653,2021-09-23,0.010122634192946114
654,2021-09-24,-0.007669727198438545
655,2021-09-27,-0.0037606663492636373
656,2021-09-28,-0.010754734260022054
657,2021-09-29,-0.0013060890520706723
658,2021-09-30,-0.0012392099215689542
659,2021-10-08,0.010693759915672257
660,2021-10-11,-0.0002891979948341806
661,2021-10-13,-0.008831605041266472
662,2021-10-14,0.007990776648372408
663,2021-10-15,0.010247490421536123
664,2021-10-18,0.0027503858111067704
665,2021-10-19,-0.010135585366367385
666,2021-10-20,0.0025339490643889956
667,2021-10-21,-0.013830096968674098
668,2021-10-22,-0.01661623626109199
669,2021-10-25,0.01172862476209629
670,2021-10-26,-0.005896767791416301
671,2021-10-27,-0.00438508992203472
672,2021-10-28,-0.008492861490307927
673,2021-10-29,-0.0061539713781481615
674,2021-11-01,0.015522304035523817
675,2021-11-03,-0.004604193054720095
676,2021-11-04,-0.009387750014040927
677,2021-11-05,0.006781356998830702
678,2021-11-08,0.0009108224633609123
679,2021-11-09,0.0037312819433829862
680,2021-11-10,0.0034039964200446387
681,2021-11-11,0.00741778503567514
682,2021-11-12,-0.0057015710100725946
683,2021-11-16,-0.010171497847156501
684,2021-11-17,-0.005066835271171792
685,2021-11-18,-0.004732912900422282
686,2021-11-19,-0.000730180725081804
687,2021-11-22,0.0014939272886298448
688,2021-11-23,0.004956279535924921
689,2021-11-24,0.005497613267750103
690,2021-11-26,-0.028340070254172785
691,2021-11-29,0.001052496882476201
692,2021-11-30,-0.008508565433514454
693,2021-12-01,0.0028398247017919626
694,2021-12-02,0.004186112188951804
695,2021-12-03,0.0023936054550780755
696,2021-12-06,0.01443858383790412
697,2021-12-07,0.00679147500504141
698,2021-12-08,-0.003699338663355933
699,2021-12-09,-0.009743183069746777
700,2021-12-10,0.003914612861233278
701,2021-12-13,-0.004806424388036319
702,2021-12-14,-0.006684305258484798
703,2021-12-15,0.004755435939557251
704,2021-12-16,0.00947162957919882
705,2021-12-17,-0.007460900803777346
706,2021-12-20,-0.018424255472575746
707,2021-12-21,0.014228085170222534
708,2021-12-22,-0.0009622838417346924
709,2021-12-23,0.004395403281074959
710,2021-12-27,0.0033536312266183527
711,2021-12-28,0.0006147967624330059
712,2021-12-29,-0.006271443123944756
713,2021-12-30,0.00428871769028956
714,2022-01-04,0.01681005151939858
715,2022-01-05,-0.00869572649081058
716,2022-01-06,0.0015052734471904506
717,2022-01-07,0.0008512998870993254
718,2022-01-10,-0.006213628020349707
719,2022-01-11,0.009111186993264747
720,2022-01-12,0.015074773076043243
721,2022-01-13,0.0017017724741000139
722,2022-01-14,0.0036028220644454857
723,2022-01-18,-0.0014947084815503334
724,2022-01-19,0.0010905011569858423
725,2022-01-20,0.0034399180277265603
726,2022-01-21,-0.005100617413858373
727,2022-01-24,-0.017244190360029183
728,2022-01-25,0.005330177091908814
729,2022-01-26,0.011330329060278753
730,2022-01-27,-0.0006203959012483116
731,2022-01-28,-0.0014133620836138023
732,2022-02-07,0.0009000870385655576
733,2022-02-08,0.01004621567646403
734,2022-02-09,0.011409942088539517
735,2022-02-10,0.003680900031220871
736,2022-02-11,-0.005905494568181208
737,2022-02-14,-0.009886838336019506
738,2022-02-15,0.012149888724612843
739,2022-02-16,0.0011019054936021095
740,2022-02-17,-0.010219460158878587
741,2022-02-18,-0.0034542870617446605
742,2022-02-22,-0.007752245580565331
743,2022-02-23,-0.0053364588488197615
744,2022-02-24,-0.016849821268749714
