,date,daily_return
170,2019-07-30,-0.006935012029059362
171,2019-07-31,-0.007085623114723127
172,2019-08-01,-0.00173163074564242
173,2019-08-02,-0.006642194432094488
174,2019-08-05,-0.01836760601021695
175,2019-08-06,-0.002149003988507188
176,2019-08-07,3.690628515072466e-05
177,2019-08-08,0.012499360202905851
178,2019-08-09,-0.0074347515906619515
179,2019-08-12,-0.012175115677079061
180,2019-08-13,0.007220970188682062
181,2019-08-14,-0.017546259395978942
182,2019-08-16,0.004247256641413748
183,2019-08-19,0.002838323108801694
184,2019-08-20,-0.00622406026328826
185,2019-08-21,0.012136180165089515
186,2019-08-22,-0.0014562016595371008
187,2019-08-23,-0.013714573883362743
188,2019-08-26,0.0005122578502099015
189,2019-08-27,0.0035414086024900225
190,2019-08-28,0.008340638742095414
191,2019-08-29,0.010302069864924258
192,2019-08-30,0.0001333243698272102
193,2019-09-03,-0.0040025350238723735
194,2019-09-04,0.012898201161287839
195,2019-09-05,0.0100514188364661
196,2019-09-06,-0.0005414953693445605
197,2019-09-09,0.00773661748043429
198,2019-09-10,0.0036541647207102438
199,2019-09-11,0.0012468956670250659
200,2019-09-12,0.005557830379302662
201,2019-09-16,0.001851289749161211
202,2019-09-17,-0.006045507635696993
203,2019-09-18,0.00043402183251654776
204,2019-09-19,0.0002619088851692449
205,2019-09-20,-0.0007883961115765501
206,2019-09-23,-0.006153705143569932
207,2019-09-24,-0.00891346139555717
208,2019-09-25,-0.0006176901285354936
209,2019-09-26,0.0015969354937441936
210,2019-09-27,0.00011440909696003398
211,2019-09-30,0.0032110448800921746
212,2019-10-08,-0.024082856077890347
213,2019-10-09,0.006747223499093195
214,2019-10-10,0.0043613828867181586
215,2019-10-11,0.013506670492979133
216,2019-10-14,0.0018846300258119147
217,2019-10-15,0.00449363966997947
218,2019-10-16,0.003820544607242962
219,2019-10-17,-0.0003057290917757026
220,2019-10-18,-5.7621160008450035e-05
221,2019-10-21,0.0045388770196584044
222,2019-10-22,0.002036720293657697
223,2019-10-23,0.0034663969646179017
224,2019-10-24,-0.006703557890097545
225,2019-10-25,0.007600293921725744
226,2019-10-28,0.003650860090933063
227,2019-10-29,-0.007045896086623341
228,2019-10-30,0.002695124682503008
229,2019-10-31,0.0007335867239813701
230,2019-11-01,0.006981534254818631
231,2019-11-04,0.0033237744438344235
232,2019-11-05,0.002272731425069985
233,2019-11-06,-0.0017911618111833985
234,2019-11-07,0.002498205362984548
235,2019-11-08,-0.003352894199961432
236,2019-11-11,-0.003944134412153179
237,2019-11-12,-0.0013561117254513573
238,2019-11-13,-0.00790140928681678
239,2019-11-14,-0.000460896735330538
240,2019-11-21,-0.00040599113115059816
241,2019-11-22,0.005523106632404838
242,2019-11-25,0.006898906452132528
243,2019-11-26,-0.006168544610665373
244,2019-11-27,0.0024499983472556913
245,2019-11-29,-0.0025445478700906175
246,2019-12-02,-0.004003363721108992
247,2019-12-03,-0.0013816049432696866
248,2019-12-04,0.006888595952491077
249,2019-12-05,0.0013695414562275763
250,2019-12-06,0.004295566473184
251,2019-12-09,0.00108866251907879
252,2019-12-10,-0.001455067160437508
253,2019-12-11,0.00012409126758240944
254,2019-12-12,0.0073087857924425135
255,2019-12-13,0.003458431095639942
256,2019-12-16,0.007050607841482995
257,2019-12-17,0.004613499522857861
258,2019-12-18,0.003716147415449288
259,2019-12-19,0.0030432141281728567
260,2019-12-20,0.0017021342165818951
261,2019-12-23,-0.0007621550671741239
262,2019-12-27,0.008685111783353764
263,2019-12-30,-0.004269441218307758
264,2020-01-02,0.014756072166948301
265,2020-01-03,-0.005265764283756426
266,2020-01-06,-5.406086816953219e-06
267,2020-01-07,0.003971912344205626
268,2020-01-08,-0.002542241877191434
269,2020-01-09,0.0008100202775955359
270,2020-01-10,-0.002989379947038497
271,2020-01-13,0.002610649519557831
272,2020-01-14,-0.0005441029837050225
273,2020-01-15,-0.006953318148904186
274,2020-01-16,0.0003132840916533359
275,2020-01-17,0.007109963795601302
276,2020-01-21,-0.008541947256845978
277,2020-01-22,0.0016310707709601949
278,2020-01-23,-0.003878279113114066
279,2020-02-03,-0.037859483833193916
280,2020-02-04,0.010777015088806232
281,2020-02-05,0.006602024375525266
282,2020-02-06,0.0037008698426705313
283,2020-02-07,-0.00029972398636027254
284,2020-02-10,0.0012136184306976864
285,2020-02-11,0.007112103062849297
286,2020-02-12,0.015289301786007148
287,2020-02-13,0.0002929203902017307
288,2020-02-14,-0.0009854095292718427
289,2020-02-18,0.010682414564673955
290,2020-02-19,0.0023793443624054314
291,2020-02-20,-0.004318769433087501
292,2020-02-21,-0.007728651038836166
293,2020-02-26,-0.04511894485121739
294,2020-02-27,-0.022440155707874925
295,2020-02-28,-0.012430403244926171
296,2020-03-02,0.02156127611302925
297,2020-03-03,-0.008192246367662696
298,2020-03-04,0.014715100792693331
299,2020-03-05,-0.019308238854094596
300,2020-03-06,-0.02835225025496065
301,2020-03-09,-0.08152653653715175
302,2020-03-10,0.02988765400092509
303,2020-03-11,-0.029167299431983786
304,2020-03-12,-0.0907644773703036
305,2020-03-13,0.060993779992312765
306,2020-03-16,-0.08361615394548334
307,2020-03-17,0.025379226170276513
308,2020-03-18,-0.050171267297705296
309,2020-03-19,0.00836066706893939
310,2020-03-20,-0.005020210525056755
311,2020-03-23,-0.027740803958129487
312,2020-03-24,0.08270959237395126
313,2020-03-25,0.03009633318298406
314,2020-03-26,0.01421514854927018
315,2020-03-27,-0.031042906772150138
316,2020-03-30,0.005448316366750559
317,2020-03-31,-0.004221721036589708
318,2020-04-01,-0.03233004787551095
319,2020-04-02,0.01681018308060908
320,2020-04-03,-0.014035589253499932
321,2020-04-07,0.05954829940386529
322,2020-04-08,0.01599461647208132
323,2020-04-09,0.009508560256782666
324,2020-04-14,0.004817853326773455
325,2020-04-15,-0.023521563604964817
326,2020-04-16,-0.005617762817553728
327,2020-04-17,0.011803327812766778
328,2020-04-20,-0.006176158989017012
329,2020-04-22,-0.004092838633934547
330,2020-04-23,0.002351872362954312
331,2020-04-24,-0.02203062363718258
332,2020-04-27,0.014891876706500265
333,2020-04-28,0.017458421809480887
334,2020-04-29,0.022802788464960436
335,2020-04-30,-0.007181737820229452
336,2020-05-06,-0.019340468833621408
337,2020-05-07,0.002904377190039769
338,2020-05-08,0.019071579468850297
339,2020-05-11,-0.009637191679573508
340,2020-05-12,-0.007933486177616526
341,2020-05-13,-0.014811589214263681
342,2020-05-14,0.009475806792972488
343,2020-05-15,-0.0002826767219834564
344,2020-05-18,0.033450234693450306
345,2020-05-19,-0.004476455640488521
346,2020-05-20,0.009921076932266374
347,2020-05-21,0.0018868813256659536
348,2020-05-22,-0.0013213845068799383
349,2020-05-26,0.023807860683707906
350,2020-05-27,0.015596484528618762
351,2020-05-28,-0.0009998952932834836
352,2020-05-29,-0.002542832268462986
353,2020-06-02,0.021873966798985962
354,2020-06-03,0.016401354190055607
355,2020-06-04,0.004023852178273971
356,2020-06-05,0.022138374066838766
357,2020-06-08,0.012891980366238814
358,2020-06-09,-0.008829425417730083
359,2020-06-10,-0.013011115349221069
360,2020-06-12,-0.02347842852183727
361,2020-06-15,-0.0007141788550141141
362,2020-06-16,0.01527975709212146
363,2020-06-17,0.003413234858454727
364,2020-06-18,0.0011971990786193037
365,2020-06-19,-6.362144188628122e-05
366,2020-06-22,-0.004510402548554129
367,2020-06-23,0.007833246432669475
368,2020-06-24,-0.018769206043979317
369,2020-06-29,0.006653334173339884
370,2020-06-30,0.003138805516335616
371,2020-07-01,0.006781772551921089
372,2020-07-02,0.013730953318711308
373,2020-07-06,0.026846875996945494
374,2020-07-07,-0.0077313645125311635
375,2020-07-08,0.008971039253992013
376,2020-07-09,-0.0005042057563796509
377,2020-07-10,0.003650630243999649
378,2020-07-13,0.0014955727181905337
379,2020-07-14,0.005123859954393793
380,2020-07-15,0.005451763428809348
381,2020-07-16,-0.007879751889065173
382,2020-07-17,0.004582403674629901
383,2020-07-20,0.007523898790695538
384,2020-07-21,0.0019735897465431823
385,2020-07-22,0.000494665636347655
386,2020-07-23,-0.00924721987518549
387,2020-07-24,-0.010602652397978017
388,2020-07-27,0.008079117212050721
389,2020-07-28,-0.002461970367608906
390,2020-07-29,0.007261422910473941
391,2020-07-30,-0.012041452458971093
392,2020-07-31,-0.006220030720253593
393,2020-08-03,0.011858131941872562
394,2020-08-04,-0.0004070480037034408
395,2020-08-05,0.008965182537288341
396,2020-08-06,0.0038071638027247262
397,2020-08-07,-0.007564859388197507
398,2020-08-10,0.007669373254996579
399,2020-08-11,-0.00012643009535287395
400,2020-08-12,0.004217366350979279
401,2020-08-13,0.0020357794178161573
402,2020-08-14,-0.0008288768087210893
403,2020-08-17,-0.004556813791374063
404,2020-08-18,0.005950528440066489
405,2020-08-19,0.0010228147869129885
406,2020-08-20,-0.005109278498163591
407,2020-08-21,-0.0014280410432029854
408,2020-08-24,0.013070644041347803
409,2020-08-25,-0.0007703619643002065
410,2020-08-26,-0.0017073898157982748
411,2020-08-27,0.0008720403752816796
412,2020-08-28,0.009680205269425077
413,2020-08-31,-0.011983173745860753
414,2020-09-01,0.008138659573318253
415,2020-09-02,0.005367402468586874
416,2020-09-03,-0.0073098583928656495
417,2020-09-04,0.0020030445886080697
418,2020-09-08,-0.00463107529395313
419,2020-09-09,0.011463898032489078
420,2020-09-10,-0.01478051331264161
421,2020-09-11,-0.0028208843821224436
422,2020-09-14,0.006589815388271089
423,2020-09-15,-0.0010757864994964275
424,2020-09-16,-0.00022044252624418985
425,2020-09-17,-0.0031822800803091794
426,2020-09-18,-0.0067277318809785165
427,2020-09-21,-0.02107800583447096
428,2020-09-22,-0.00029105115710571566
429,2020-09-23,-0.009903676481796868
430,2020-09-24,0.0015032875498444756
431,2020-09-25,-0.0009028350119613384
432,2020-09-28,0.0070897979928336435
433,2020-09-29,-0.009885979924839644
434,2020-09-30,0.00981918292697792
435,2020-10-09,0.025234451030104434
436,2020-10-13,0.007743232609170568
437,2020-10-14,-0.0022937993412590263
438,2020-10-15,-0.006114516067447762
439,2020-10-16,0.0012225025439859811
440,2020-10-19,-0.002068227259319819
441,2020-10-20,0.008922050062806131
442,2020-10-21,-0.0006640790518585743
443,2020-10-22,0.007669154135394786
444,2020-10-23,-0.00047263930914772344
445,2020-10-26,-0.007656259214698986
446,2020-10-27,-0.009045781887050448
447,2020-10-28,-0.027021007635877288
448,2020-10-29,0.00419368887161319
449,2020-10-30,-0.008674371123002652
450,2020-11-03,0.027805990147292015
451,2020-11-04,0.0071019055727397995
452,2020-11-05,0.017708074764553328
453,2020-11-06,-0.0027448388480878472
454,2020-11-09,0.0374359694011993
455,2020-11-10,0.015607843839590605
456,2020-11-11,0.003605326434465743
457,2020-11-12,-0.012797290054692087
458,2020-11-13,0.00871781228060726
459,2020-11-16,0.01995501143254702
460,2020-11-17,-0.001270215330074339
461,2020-11-18,-3.056724296147487e-05
462,2020-11-19,0.0011707084223265042
463,2020-11-23,0.006380478728766183
464,2020-11-24,0.02138056450032455
465,2020-11-25,-0.004238562126895638
466,2020-11-27,0.0023528330063102487
467,2020-11-30,-0.010791084964456072
468,2020-12-01,0.011842797574943723
469,2020-12-02,0.00822022002347849
470,2020-12-03,0.00012425389747501567
471,2020-12-04,0.010001140792751599
472,2020-12-07,-0.0032647466520680794
473,2020-12-08,0.00019992296302614234
474,2020-12-09,-0.0014439332578530008
475,2020-12-10,0.006468216591595077
476,2020-12-11,-0.004100796998490898
477,2020-12-14,0.00037780115699134856
478,2020-12-15,0.009075120154607777
479,2020-12-16,0.00529011581496812
480,2020-12-17,0.006673757719321298
481,2020-12-18,-0.001300771203742146
482,2020-12-21,-0.007350835946641895
483,2020-12-22,-0.004536825228405642
484,2020-12-23,0.014483503653897892
485,2020-12-28,0.018627388000280323
486,2020-12-29,-0.004373610614526892
487,2020-12-30,-0.0024890793919840302
488,2021-01-04,0.006658452092822662
489,2021-01-05,0.0010674748889195561
490,2021-01-06,0.011053846059084884
491,2021-01-07,0.00993138110237528
492,2021-01-08,0.0018750700503656465
493,2021-01-11,-0.01108365034975044
494,2021-01-12,0.006893394989661386
495,2021-01-13,-0.004607264103220381
496,2021-01-14,0.0008951251754034843
497,2021-01-15,-0.011993355844087828
498,2021-01-19,0.004266434707499932
499,2021-01-20,0.00601156251519062
500,2021-01-21,-0.002064401705814108
501,2021-01-22,-0.013257612239050112
502,2021-01-26,-0.005033113301543914
503,2021-01-27,-0.007711289030078245
504,2021-01-28,0.00628851152393752
505,2021-01-29,-0.015223950709319969
506,2021-02-01,0.007870342351636268
507,2021-02-02,0.005362219669157134
508,2021-02-03,0.00860773684828596
509,2021-02-04,-9.095384343108908e-05
510,2021-02-05,-0.00024874976277784646
511,2021-02-08,0.006382821480644544
512,2021-02-09,0.003699458889881736
513,2021-02-10,-0.0044811565358366615
514,2021-02-18,0.015433319775169587
515,2021-02-19,-6.997933135230545e-05
516,2021-02-22,-0.01064551048869567
517,2021-02-23,0.014498525624286787
518,2021-02-24,0.005762293663854507
519,2021-02-25,-0.008514208772400507
520,2021-02-26,-0.013914651037221436
521,2021-03-01,0.008302647326986441
522,2021-03-02,0.003360686307870277
523,2021-03-03,0.00044386637111262935
524,2021-03-04,0.0055883199406625205
525,2021-03-05,0.0070069873747633
526,2021-03-08,-0.004366292331800599
527,2021-03-09,0.00019487892364762204
528,2021-03-10,0.0058722068692981765
529,2021-03-11,0.011605322963375821
530,2021-03-12,0.003723169123055743
531,2021-03-15,0.0030289816490150947
532,2021-03-16,-0.002596207925707599
533,2021-03-17,0.005684322459491314
534,2021-03-18,-0.007433034115893706
535,2021-03-19,0.000371808812229852
536,2021-03-22,-0.0013971798684605408
537,2021-03-23,-0.01173726638267429
538,2021-03-24,-0.006592726496185663
539,2021-03-25,0.0013284685671422433
540,2021-03-26,0.00883486122781544
541,2021-03-29,0.0013945110712363484
542,2021-03-30,0.0015663197646453224
543,2021-03-31,0.004008978499808649
544,2021-04-01,0.001005802653032149
545,2021-04-06,0.009750024217864804
546,2021-04-07,0.0045444666398628064
547,2021-04-08,0.0007558407958911004
548,2021-04-09,-0.0024961568950144825
549,2021-04-12,0.0005869504503476724
550,2021-04-13,-0.0014269324300659452
551,2021-04-14,0.004469920497503995
552,2021-04-15,-0.0022523208090940027
553,2021-04-16,0.005778481304439598
554,2021-04-19,0.003315303160372464
555,2021-04-20,-0.0072160679201785346
556,2021-04-22,0.010268933702434438
557,2021-04-23,0.007200356395387227
558,2021-04-26,0.008845534338784287
559,2021-04-27,-0.0055008225059613464
560,2021-04-28,0.0033490845055146458
561,2021-04-29,-0.003581964329037625
562,2021-04-30,0.0010782790209443317
563,2021-05-06,0.018713358087160497
564,2021-05-07,0.011954426769249479
565,2021-05-10,0.004441301011313253
566,2021-05-11,-0.004378437911960309
567,2021-05-12,-0.006923581379904687
568,2021-05-13,-0.0028805959655102287
569,2021-05-14,0.008567504974192288
570,2021-05-17,0.0011792438029411924
571,2021-05-18,0.0015543545056864638
572,2021-05-19,-0.006084230831944613
573,2021-05-20,2.3747769136794017e-05
574,2021-05-21,0.006027807154111817
575,2021-05-25,-0.006186917033499463
576,2021-05-26,0.0036526866172836175
577,2021-05-27,0.010961197930900408
578,2021-05-28,0.002139571069982378
579,2021-06-01,0.013092414655037733
580,2021-06-02,0.005931935344574851
581,2021-06-04,0.003294896152622283
582,2021-06-07,0.0015498533957406056
583,2021-06-08,-0.0027526509040011783
584,2021-06-09,-0.00212358961244896
585,2021-06-10,0.0009225804199632013
586,2021-06-11,0.0011980256070905195
587,2021-06-15,-0.006348973835425741
588,2021-06-16,-0.0006072774374639068
589,2021-06-17,-0.012439407656862373
590,2021-06-18,-0.002458555440310106
591,2021-06-21,0.005850086149502755
592,2021-06-22,0.0007329827529276052
593,2021-06-23,-0.001695622341698681
594,2021-06-24,0.00487162443484902
595,2021-06-25,-0.0023317364978443426
596,2021-06-28,-0.0003175066878069587
597,2021-06-29,-0.003894788493547608
598,2021-06-30,0.001803541675681372
599,2021-07-01,-0.0008596890889062273
600,2021-07-02,0.0005578094936951319
601,2021-07-06,-0.009404755694784942
602,2021-07-07,0.003938800136837034
603,2021-07-08,-0.011115659478290138
604,2021-07-12,0.02200945114233962
605,2021-07-13,0.00251706049093598
606,2021-07-14,0.0036682039957229543
607,2021-07-15,-0.000819804709386573
608,2021-07-16,-0.006809295003824456
609,2021-07-19,-0.016648007217691486
610,2021-07-20,0.008611213565899464
611,2021-07-21,0.015806712780716707
612,2021-07-22,0.006146552718100057
613,2021-07-23,0.002373699105099926
614,2021-07-26,0.0040427226744505
615,2021-07-27,-0.011124959353873443
616,2021-07-28,-0.0010663706639615072
617,2021-07-29,0.009795946390288583
618,2021-07-30,-0.006746926758571665
619,2021-08-02,0.0016258419880916752
620,2021-08-03,0.0018060908850099518
621,2021-08-04,-0.0013367207192568394
622,2021-08-05,0.00034134532484397025
623,2021-08-06,0.010200830468273577
624,2021-08-09,-0.0034401299464913906
625,2021-08-10,0.00031290789316020554
626,2021-08-11,0.006145631430071483
627,2021-08-12,0.0038883601190021363
628,2021-08-13,0.0029304583721839403
629,2021-08-16,-0.008204971926494447
630,2021-08-17,-0.013059380974928106
631,2021-08-18,-0.0008531308203292249
632,2021-08-19,-0.011733948149501282
633,2021-08-20,0.001732081544212227
634,2021-08-23,0.007669428431729424
635,2021-08-24,0.013300526373554262
636,2021-08-25,0.006333140900056493
637,2021-08-26,-0.0009481798531609292
638,2021-08-27,0.010340955085855499
639,2021-08-30,-0.005312175131593851
640,2021-08-31,0.0025442955930233976
641,2021-09-01,-0.0030872969899007684
642,2021-09-02,0.002014721330707227
643,2021-09-03,-0.001100871548194601
644,2021-09-08,-0.007291971963951719
645,2021-09-09,0.004548552465466868
646,2021-09-10,-0.005640306971891501
647,2021-09-13,0.012475902972673496
648,2021-09-14,-0.007495385847803108
649,2021-09-15,0.003990922306969583
650,2021-09-16,-0.00444290797101877
651,2021-09-17,-0.015087651970272642
652,2021-09-22,0.0038842198008124935
653,2021-09-23,0.01552670508129564
654,2021-09-24,-0.003098073806360079
655,2021-09-27,-0.002821829960815783
656,2021-09-28,-0.007031983135506554
657,2021-09-29,-0.0007020126603390546
658,2021-09-30,-0.0015578803152443105
659,2021-10-08,0.011595325324985601
660,2021-10-11,-0.00372918803812786
661,2021-10-13,-0.012206026222918512
662,2021-10-14,0.007488671730281476
663,2021-10-15,0.008083280524688787
664,2021-10-18,0.00374605564067897
665,2021-10-19,-0.0063525588079461496
666,2021-10-20,0.00954406249790316
667,2021-10-21,-0.012013490526771116
668,2021-10-22,-0.012361476909641343
669,2021-10-25,0.009437654287121545
670,2021-10-26,-0.0011358937098973506
671,2021-10-27,-0.0012357696816378363
672,2021-10-28,-0.005398409346196272
673,2021-10-29,-0.0034130786810366368
674,2021-11-01,0.012278317004861686
675,2021-11-03,-0.00485879688094829
676,2021-11-04,-0.0075016501604884865
677,2021-11-05,0.0011328135492819607
678,2021-11-08,0.0027383447986956853
679,2021-11-09,0.0011205618065492516
680,2021-11-10,0.004905508886537719
681,2021-11-11,0.0059673523591362515
682,2021-11-12,0.0008381831749377565
683,2021-11-16,-0.007404338309409104
684,2021-11-17,-0.00023401039559341614
685,2021-11-18,-0.004495092565494979
686,2021-11-19,-0.0006343673630109823
687,2021-11-22,0.004599168840688372
688,2021-11-23,0.007866518024838311
689,2021-11-24,0.005963962251070819
690,2021-11-26,-0.02458256468174654
691,2021-11-29,0.0010984732581521281
692,2021-11-30,-0.012630406953513479
693,2021-12-01,0.005059932272968414
694,2021-12-02,0.005222189666746671
695,2021-12-03,0.0006101356635462455
696,2021-12-06,0.011775988452564796
697,2021-12-07,0.007238800061476769
698,2021-12-08,-0.001793773867010093
699,2021-12-09,-0.004608010654586858
700,2021-12-10,0.0038940818916871705
701,2021-12-13,-0.0037432988240826332
702,2021-12-14,-0.004732588573962087
703,2021-12-15,0.002760054950877625
704,2021-12-16,0.008702678268690752
705,2021-12-17,-0.006585092145507746
706,2021-12-20,-0.014704746747981872
707,2021-12-21,0.013945737451938885
708,2021-12-22,0.005808564047735447
709,2021-12-23,0.007233637709727702
710,2021-12-27,0.000784405310548897
711,2021-12-28,-0.003994865853478275
712,2021-12-29,-0.004696262137001632
713,2021-12-30,0.000590390983591586
714,2022-01-04,0.021531761385345478
715,2022-01-05,-0.009801058652188974
716,2022-01-06,0.003027005415015692
717,2022-01-07,0.002006252860901848
718,2022-01-10,-0.005306873570879888
719,2022-01-11,0.008286026228650769
720,2022-01-12,0.00774744962535725
721,2022-01-13,0.0004284023782465627
722,2022-01-14,0.0021290237709607825
723,2022-01-18,-0.0003643311517872301
724,2022-01-19,0.001385367928747
725,2022-01-20,-0.0010105237570455288
726,2022-01-21,-0.008007574918104667
727,2022-01-24,-0.011296978954656518
728,2022-01-25,0.002739880760315339
729,2022-01-26,0.008356724373563915
730,2022-01-27,-0.0030736090916759153
731,2022-01-28,0.0045802815307690176
732,2022-02-07,0.004165644269019578
733,2022-02-08,0.007269957619341764
734,2022-02-09,0.010280158862135217
735,2022-02-10,-0.0019117194738404776
736,2022-02-11,-0.002685318055739512
737,2022-02-14,-0.00896182997801872
738,2022-02-15,0.007417911039519134
739,2022-02-16,0.001790249306465317
740,2022-02-17,-0.008323883226021924
741,2022-02-18,-0.0019407985221668463
742,2022-02-22,-0.0027858286109557137
743,2022-02-23,-0.0017080954078469704
