,date,daily_return
170,2018-09-28,-0.004480812379555479
171,2018-10-08,0.01906251278286054
172,2018-10-09,0.007915639876992703
173,2018-10-10,-0.01948363925458849
174,2018-10-11,-0.022558237844704936
175,2018-10-15,0.007550297532030307
176,2018-10-16,0.01374300235096492
177,2018-10-17,0.0007486511792853289
178,2018-10-18,-0.022120771878733823
179,2018-10-19,0.007027220080675272
180,2018-10-22,0.014050009583735054
181,2018-10-23,-0.007289689678533607
182,2018-10-24,-0.01888676465112404
183,2018-10-25,0.018411089785264262
184,2018-10-26,0.0023819105163981223
185,2018-10-29,-0.009669597911700049
186,2018-10-30,0.013401053329028455
187,2018-10-31,0.00981982063078816
188,2018-11-01,0.006027983162136313
189,2018-11-05,0.007891740838030674
190,2018-11-06,-0.0032073516145353087
191,2018-11-07,0.005952838037834952
192,2018-11-08,-0.007595259922778846
193,2018-11-09,-0.009189130928815572
194,2018-11-12,-0.0026556643833245824
195,2018-11-13,0.003764428012810992
196,2018-11-14,-0.0031766165259141292
197,2018-11-16,0.007602591294847695
198,2018-11-19,-0.004816720394652724
199,2018-11-21,-0.009047235541881768
200,2018-11-23,-0.017989916464983945
201,2018-11-26,0.007060107322388316
202,2018-11-27,0.008918839848471164
203,2018-11-28,0.013704002675709034
204,2018-11-29,-0.0033523412080178998
205,2018-11-30,0.0004011604945197514
206,2018-12-03,0.013322549411649799
207,2018-12-04,-0.013880448958499752
208,2018-12-06,-0.015169057868983243
209,2018-12-07,-0.006569999881047561
210,2018-12-10,-0.010033240715424586
211,2018-12-11,0.0016461158052353342
212,2018-12-12,0.007599701607350508
213,2018-12-13,0.004187527282083242
214,2018-12-14,-0.008834220614093018
215,2018-12-17,-0.009298924517801645
216,2018-12-18,0.0008267825922020615
217,2018-12-19,-0.00984925214659596
218,2018-12-20,-0.011536338790549642
219,2018-12-21,-0.007289686030481419
220,2018-12-27,0.0015429495712748352
221,2018-12-28,0.009460164186017216
222,2019-01-02,0.0035714069757882714
223,2019-01-03,0.0007072961845426542
224,2019-01-04,0.023677894092348876
225,2019-01-07,0.0058778495950970976
226,2019-01-08,0.003800103670582704
227,2019-01-09,0.007542621041009196
228,2019-01-10,0.000780765710677158
229,2019-01-11,0.0007202083908188262
230,2019-01-14,0.0003978237982309728
231,2019-01-15,0.007033331712054276
232,2019-01-16,0.005425697893712491
233,2019-01-17,0.005111397428526114
234,2019-01-18,0.01758805291237875
235,2019-01-22,-0.015784700696874977
236,2019-01-23,0.0038332686264044738
237,2019-01-24,0.0035358096660523396
238,2019-01-28,-0.00839595732232352
239,2019-01-29,0.004618868377825509
240,2019-01-30,0.00776331320734263
241,2019-01-31,0.002236103702780344
242,2019-02-01,0.0040701141453473285
243,2019-02-11,-0.009455723261177735
244,2019-02-12,0.017222399704770516
245,2019-02-13,0.007508508818431372
246,2019-02-14,0.0013338183128271358
247,2019-02-15,0.004954873587522323
248,2019-02-19,0.007375387214599044
249,2019-02-20,0.0021050848473417355
250,2019-02-21,-0.001847195898019507
251,2019-02-22,0.008887656656108077
252,2019-02-25,0.01415830894815028
253,2019-02-26,0.003826808573123664
254,2019-02-27,0.003952115333258111
255,2019-02-28,-0.005426663768968462
256,2019-03-01,0.0034273677351163677
257,2019-03-06,0.013721240820079339
258,2019-03-07,0.00039297139735014984
259,2019-03-08,-0.015174778717138078
260,2019-03-11,0.022145186897043093
261,2019-03-12,0.00505868495826909
262,2019-03-13,-0.0020909582734187906
263,2019-03-14,-0.007582198381161378
264,2019-03-15,0.005453722107970156
265,2019-03-18,0.009541712527376374
266,2019-03-19,0.004626355223928425
267,2019-03-20,-0.009661473872816604
268,2019-03-21,0.001988056692007561
269,2019-03-22,-0.01858405898208004
270,2019-03-25,-0.006108418728253911
271,2019-03-26,0.002219554014104394
272,2019-03-27,-0.008952667293363466
273,2019-03-28,0.00472666093384424
274,2019-03-29,0.013530603382055783
275,2019-04-01,0.016484087093167208
276,2019-04-02,0.0020308663779141233
277,2019-04-03,0.0027653646452920214
278,2019-04-04,0.006390172043355344
279,2019-04-08,0.0033940259322866925
280,2019-04-09,-0.006632080613465521
281,2019-04-10,0.00019977490055848255
282,2019-04-11,-0.005207081334588216
283,2019-04-12,-0.0008476094187839716
284,2019-04-15,0.0012337081423403732
285,2019-04-16,0.010117982047132308
286,2019-04-17,0.002005718195329646
287,2019-04-18,0.005424470298468121
288,2019-04-23,0.00431402389979153
289,2019-04-24,-0.005675011678001688
290,2019-04-25,-0.00317573710883961
291,2019-04-26,-0.0047961349155370295
292,2019-05-06,-0.025481472862098967
293,2019-05-07,-0.006693069151307782
294,2019-05-08,-0.0008596588489004883
295,2019-05-09,-0.010702233807627592
296,2019-05-10,0.005667063126596456
297,2019-05-13,-0.02102290142025832
298,2019-05-14,0.005328211140663925
299,2019-05-15,0.005099979306661182
300,2019-05-16,0.006470634272105136
301,2019-05-17,-0.008268018190230896
302,2019-05-20,-0.006641966759266146
303,2019-05-21,0.017029772357395268
304,2019-05-22,-0.0054550905430311245
305,2019-05-23,-0.014088541119101834
306,2019-05-24,0.0011620539063514493
307,2019-05-28,0.014613226944435228
308,2019-05-29,-0.004735736644655557
309,2019-05-30,0.0004895841819060638
310,2019-05-31,-0.00939866344874233
311,2019-06-03,-0.0052533235490480334
312,2019-06-04,0.01168499195966887
313,2019-06-05,-0.0027558628811805083
314,2019-06-06,0.0007207256693877978
315,2019-06-10,0.011053197665271889
316,2019-06-11,0.01534459560928949
317,2019-06-12,-0.00322963028730001
318,2019-06-13,0.005892336906578553
319,2019-06-14,-0.006459606933739773
320,2019-06-17,0.0008340405150559874
321,2019-06-18,0.014443067333252152
322,2019-06-19,0.0029564403611787035
323,2019-06-21,0.014922535835003534
324,2019-06-24,-0.0014267206144883491
325,2019-06-25,-0.013536501344451349
326,2019-06-26,8.922763096838029e-05
327,2019-06-27,0.00312136770239386
328,2019-06-28,0.002135469013683272
329,2019-07-01,0.009920454946149494
330,2019-07-02,-0.0008605465484731764
331,2019-07-03,0.007565472013617841
332,2019-07-05,0.0036627062197923366
333,2019-07-08,-0.006924648889009498
334,2019-07-10,0.004172180973280566
335,2019-07-11,0.0014617069375295348
336,2019-07-12,-0.00023577385513953285
337,2019-07-15,-0.0002374346156900754
338,2019-07-16,0.0013381482933809835
339,2019-07-17,-0.0009538671722383465
340,2019-07-18,5.33903478142821e-07
341,2019-07-19,-0.006932030694478886
342,2019-07-22,-0.0019569131239504174
343,2019-07-23,0.0045482760341408225
344,2019-07-24,0.006666223489357977
345,2019-07-25,-0.008192136992295767
346,2019-07-26,0.003651747541702433
347,2019-07-29,0.00021400615981738246
348,2019-07-30,-0.005094260424725728
349,2019-07-31,-0.005137738709472126
350,2019-08-01,-0.003615106464480374
351,2019-08-02,-0.010309475624775046
352,2019-08-05,-0.021730843869798636
353,2019-08-06,-7.403897938006165e-05
354,2019-08-07,-0.0021203419747387623
355,2019-08-08,0.013906040758552004
356,2019-08-09,-0.012650222175130052
357,2019-08-12,-0.007977759362949305
358,2019-08-13,0.012856930284998545
359,2019-08-14,-0.020333861649787437
360,2019-08-16,0.004815068850117973
361,2019-08-19,0.007269539378410235
362,2019-08-20,-0.005256262753000507
363,2019-08-21,0.009258964914463264
364,2019-08-22,-0.0021689800036215597
365,2019-08-23,-0.01595330479053547
366,2019-08-26,-0.0005474610200142692
367,2019-08-27,0.005415302900949584
368,2019-08-28,0.005781407981014393
369,2019-08-29,0.012323592960774269
370,2019-08-30,0.0015513281170189655
371,2019-09-03,-0.002947584414932149
372,2019-09-04,0.01485298985038684
373,2019-09-05,0.012514914730377956
374,2019-09-06,0.001017584706438296
375,2019-09-09,0.008078352813176443
376,2019-09-10,0.0030509104231904558
377,2019-09-11,0.0019270436831531647
378,2019-09-12,0.005099294345693585
379,2019-09-16,-0.0014588521675956833
380,2019-09-17,-0.005065641263500859
381,2019-09-18,-0.00039993282529159324
382,2019-09-19,0.0015269312815902798
383,2019-09-20,0.00033451021029207335
384,2019-09-23,-0.007876268644938381
385,2019-09-24,-0.009797523887181293
386,2019-09-25,0.0012095542100291656
387,2019-09-26,-0.0002006721698178082
388,2019-09-27,-0.0005581712491191124
389,2019-09-30,0.0010467659067770621
390,2019-10-08,-0.02538029201332387
391,2019-10-09,0.007685371223195484
392,2019-10-10,0.008924101378649471
393,2019-10-11,0.014297297711417275
394,2019-10-14,0.0022105198853355343
395,2019-10-15,0.005762850944338491
396,2019-10-16,0.0016423708627631014
397,2019-10-17,-0.00042869991237509935
398,2019-10-18,-0.0040580322212018394
399,2019-10-21,0.008322530508959697
400,2019-10-22,0.002292943892221912
401,2019-10-23,0.0020028698680671832
402,2019-10-24,-0.00412366127732762
403,2019-10-25,0.008332804340325857
404,2019-10-28,0.0076479343756313215
405,2019-10-29,-0.009192184437955116
406,2019-10-30,0.0048278912675971675
407,2019-10-31,-0.0010546664932500564
408,2019-11-01,0.008301687343588314
409,2019-11-04,0.005586080065777003
410,2019-11-05,0.003972387159787059
411,2019-11-06,-0.0010069051310326919
412,2019-11-07,0.004431489276938153
413,2019-11-08,-0.005546325973395654
414,2019-11-11,-0.004961224342776669
415,2019-11-12,-0.001942511860557442
416,2019-11-13,-0.0063147188477368525
417,2019-11-14,-0.00044599676784194697
418,2019-11-18,0.0016632772558077189
419,2019-11-19,-0.000788589259526449
420,2019-11-21,-0.0004329319346791556
421,2019-11-22,0.006492557048363053
422,2019-11-25,0.006840164997244954
423,2019-11-26,-0.006754390086182704
424,2019-11-27,0.0010422022195754428
425,2019-11-29,-0.006355428815034105
426,2019-12-02,-0.0021887301944300136
427,2019-12-03,-0.002323020898990315
428,2019-12-04,0.008578857709566122
429,2019-12-05,0.0014828183996453618
430,2019-12-06,0.004426783039282198
431,2019-12-09,0.0016670724911132964
432,2019-12-10,-0.002367252157753223
433,2019-12-11,0.0012021141368934829
434,2019-12-12,0.006645815729333462
435,2019-12-13,0.004575475088174522
436,2019-12-16,0.003444160015437775
437,2019-12-17,0.006200567618570135
438,2019-12-18,0.004436451484835228
439,2019-12-19,0.004585923751054387
440,2019-12-20,0.0019284765847285457
441,2019-12-23,-0.003787931987347133
442,2019-12-27,0.006169623973409633
443,2019-12-30,-0.00460944069400656
444,2020-01-02,0.020899347451692918
445,2020-01-03,-0.005108389542783955
446,2020-01-06,0.0019434888659225116
447,2020-01-07,0.00197624327296149
448,2020-01-08,-0.0010453073295627452
449,2020-01-09,-0.002407399381970376
450,2020-01-10,-0.004097415975506229
451,2020-01-13,0.005688860708860032
452,2020-01-14,0.0012121598338512693
453,2020-01-15,-0.009185751085223784
454,2020-01-16,0.0015171795361507076
455,2020-01-17,0.007432409258389714
456,2020-01-21,-0.011928741259663748
457,2020-01-22,0.00289424693779487
458,2020-01-23,-0.00764935673779903
459,2020-02-03,-0.040698857405360625
460,2020-02-04,0.014837098842843578
461,2020-02-05,0.008488609290176807
462,2020-02-06,0.005954286471767974
463,2020-02-07,-0.002395026385299631
464,2020-02-10,0.0017347108874415193
465,2020-02-11,0.009415049318325618
466,2020-02-12,0.012331304930193191
467,2020-02-13,-0.003923108410658713
468,2020-02-14,-0.00012724780959446312
469,2020-02-18,0.00951456072638821
470,2020-02-19,0.0022835755777324343
471,2020-02-20,-0.002386595535230341
472,2020-02-21,-0.009657752712624357
473,2020-02-26,-0.04971054977071161
474,2020-02-27,-0.02593683138859989
475,2020-02-28,-0.01380767885914277
476,2020-03-02,0.023930948392463795
477,2020-03-03,-0.011019936816631425
478,2020-03-04,0.01697882656786956
479,2020-03-05,-0.02063269763154358
480,2020-03-06,-0.02781923157044225
481,2020-03-09,-0.09095987673502993
482,2020-03-10,0.0366150411661704
483,2020-03-11,-0.03210299414739652
484,2020-03-12,-0.10194831125306697
485,2020-03-13,0.07603471591842244
486,2020-03-16,-0.0904204175755904
487,2020-03-17,0.027976524640892224
488,2020-03-18,-0.050034693608850996
489,2020-03-19,-6.834452477109834e-05
490,2020-03-20,0.00020442402983529865
491,2020-03-23,-0.029888551657846187
492,2020-03-24,0.09567966461262578
493,2020-03-25,0.028494194083983834
494,2020-03-26,0.017512502094271146
495,2020-03-27,-0.03599149595012891
496,2020-03-30,0.007025548310527598
497,2020-03-31,-0.002621323117179967
498,2020-04-01,-0.02968327723732182
499,2020-04-02,0.019412357561964407
500,2020-04-03,-0.023813209951318203
501,2020-04-07,0.07173208866436256
502,2020-04-08,0.012704976417077825
503,2020-04-09,0.007044794679279522
504,2020-04-14,0.010355833669349014
505,2020-04-15,-0.02501096969690464
506,2020-04-16,-0.003326976079981679
507,2020-04-17,0.013688175955462458
508,2020-04-20,-0.005513297777204682
509,2020-04-22,-0.006145777404951332
510,2020-04-23,0.004668002565494718
511,2020-04-24,-0.01958131486558122
512,2020-04-27,0.01632232324314443
513,2020-04-28,0.01563884517733988
514,2020-04-29,0.02460656730701782
515,2020-04-30,-0.013351456455075926
516,2020-05-06,-0.02000192072529349
517,2020-05-07,0.0032758272166879803
518,2020-05-08,0.0180827143563919
519,2020-05-11,-0.009078140816127086
520,2020-05-12,-0.009533490738852547
521,2020-05-13,-0.012078818319683934
522,2020-05-14,0.00646673893622714
523,2020-05-15,0.0010901665135693009
524,2020-05-18,0.037876129910393526
525,2020-05-19,-0.006219376001496011
526,2020-05-20,0.009129082360169816
527,2020-05-21,0.002796971450784526
528,2020-05-22,-0.003731672566395997
529,2020-05-26,0.020546488545107263
530,2020-05-27,0.01842200338258396
531,2020-05-28,-0.003517276739743308
532,2020-05-29,-0.0032864262556734714
533,2020-06-01,0.012275961278724249
534,2020-06-02,0.018638759210249867
535,2020-06-03,0.019471342166236683
536,2020-06-04,0.0007885063852966385
537,2020-06-05,0.021983687591270555
538,2020-06-08,0.018153076437722248
539,2020-06-09,-0.010838517776967455
540,2020-06-10,-0.012777097096038017
541,2020-06-12,-0.028516728121265322
542,2020-06-15,-0.0016320864832985768
543,2020-06-16,0.019071681068572627
544,2020-06-17,0.0032358970931383045
545,2020-06-18,0.00354202189877997
546,2020-06-19,-0.0017506314626204334
547,2020-06-22,-0.002304601959055168
548,2020-06-23,0.008704806592962406
549,2020-06-24,-0.0173876746574705
550,2020-06-29,0.005302518512661137
551,2020-06-30,0.00162987109567931
552,2020-07-01,0.0053347750761852655
553,2020-07-02,0.018124990330364507
554,2020-07-06,0.035468554243385304
555,2020-07-07,-0.008076280851525716
556,2020-07-08,0.012660769115180772
557,2020-07-09,-0.0018139823734153737
558,2020-07-10,0.0022077053833628527
559,2020-07-13,0.0043092372713532485
560,2020-07-14,0.00839427449165645
561,2020-07-15,0.0008623673597001932
562,2020-07-16,-0.009911350777466436
563,2020-07-17,0.00200939104620788
564,2020-07-20,0.017405606251325704
565,2020-07-21,0.0013459829604193817
566,2020-07-22,-0.002540427387857476
567,2020-07-23,-0.011634782111223044
568,2020-07-24,-0.014763731550190295
569,2020-07-27,0.009664216801641598
570,2020-07-28,-0.004064655154747259
571,2020-07-29,0.009896982353996409
572,2020-07-30,-0.010473024598869089
573,2020-07-31,-0.006023352374771749
574,2020-08-03,0.011253579490936728
575,2020-08-04,0.0021193332935684054
576,2020-08-05,0.011033776941406566
577,2020-08-06,0.008716731174418582
578,2020-08-07,-0.007012078479593481
579,2020-08-10,0.0060950748040935095
580,2020-08-11,0.00017646998011584033
581,2020-08-12,0.007910437056161807
582,2020-08-13,-0.0006773132066497944
583,2020-08-14,-0.002918540444533911
584,2020-08-17,-0.006590028902350315
585,2020-08-18,0.009455932205911961
586,2020-08-19,-0.001714100667373506
587,2020-08-20,-0.0037591775431081963
588,2020-08-21,-0.003971064553578297
589,2020-08-24,0.015711768708675602
590,2020-08-25,-0.00280499854101732
591,2020-08-26,0.0005481937202487286
592,2020-08-27,-0.0033522888141374633
593,2020-08-28,0.0100105358298472
594,2020-08-31,-0.010871211850623572
595,2020-09-01,0.009017633916770561
596,2020-09-02,0.0040197267695854765
597,2020-09-03,-0.01145969832359744
598,2020-09-04,-0.0010788848050926093
599,2020-09-08,-0.004421843237933383
600,2020-09-09,0.014290562769797323
601,2020-09-10,-0.018002638918847094
602,2020-09-11,-0.0014502815852246555
603,2020-09-14,0.008726181042014858
604,2020-09-15,0.0022348966624339927
605,2020-09-16,-0.004884968287611844
606,2020-09-17,-0.007849604509302732
607,2020-09-18,-0.007808271188812768
608,2020-09-21,-0.019917847364257033
609,2020-09-22,0.0008581043925464272
610,2020-09-23,-0.013053979657443152
611,2020-09-24,-0.0007694162898867137
612,2020-09-25,0.0002579784639217533
613,2020-09-28,0.007314861902122185
614,2020-09-29,-0.00969515304260146
615,2020-09-30,0.006168561583266339
616,2020-10-09,0.02691473702126443
617,2020-10-13,0.008927792384889135
618,2020-10-14,-0.003927278246844195
619,2020-10-15,-0.009264041490672363
620,2020-10-16,0.0019262728477332063
621,2020-10-19,-0.0024341076517691448
622,2020-10-20,0.009377273052361043
623,2020-10-21,0.0006993190819688691
624,2020-10-22,0.006094584012531535
625,2020-10-23,-0.00206275209317007
626,2020-10-26,-0.008750027189225594
627,2020-10-27,-0.010931833877543512
628,2020-10-28,-0.029059409331495104
629,2020-10-29,0.0047893750298612465
630,2020-10-30,-0.009817141182561082
631,2020-11-03,0.034335328038921094
632,2020-11-04,0.01462016547165481
633,2020-11-05,0.015179442965371681
634,2020-11-06,-0.0013377829169130286
635,2020-11-09,0.03833089622337585
636,2020-11-10,0.010859993229300003
637,2020-11-11,0.00439236638994555
638,2020-11-12,-0.011623567517156772
639,2020-11-13,0.007717104631196933
640,2020-11-16,0.017885300579925347
641,2020-11-17,0.0014376031274839483
642,2020-11-18,-0.0012725851131089312
643,2020-11-19,0.002246477244960689
644,2020-11-23,0.009299776090964936
645,2020-11-24,0.026842803515085032
646,2020-11-25,-0.003813865069200741
647,2020-11-27,0.003210022615720858
648,2020-11-30,-0.008839630639323644
649,2020-12-01,0.016279192198448547
650,2020-12-02,0.00583065553703707
651,2020-12-03,-0.003030498852018031
652,2020-12-04,0.010970988205074228
653,2020-12-07,-0.005371095885362145
654,2020-12-08,0.0007187844644089248
655,2020-12-09,-0.0038658461633271695
656,2020-12-10,0.006039226171563624
657,2020-12-11,-0.006407687565880544
658,2020-12-14,-0.0026382410427669167
659,2020-12-15,0.0072431674197992665
660,2020-12-16,0.005938806109812016
661,2020-12-17,0.004289739843946949
662,2020-12-18,-0.000855183069863315
663,2020-12-21,-0.007606861873934531
664,2020-12-22,-0.005651528597990742
665,2020-12-23,0.01035757154173485
666,2020-12-28,0.015811731747671608
667,2020-12-29,-0.005746666495551371
668,2020-12-30,-0.0045044770798801734
669,2021-01-04,0.00355199373703498
670,2021-01-05,0.0013382199606828177
671,2021-01-06,0.013678294762814312
672,2021-01-07,0.013740160533693783
673,2021-01-08,0.0030176808800349885
674,2021-01-11,-0.012882363776393563
675,2021-01-12,0.0020522715712118205
676,2021-01-13,-0.003769338047486681
677,2021-01-14,-0.001678871395111596
678,2021-01-15,-0.012098159217541999
679,2021-01-19,0.005697014501153166
680,2021-01-20,0.0068176938978436715
681,2021-01-21,-0.0013312115331517208
682,2021-01-22,-0.012559017647533751
683,2021-01-26,-0.00842210186105599
684,2021-01-27,-0.012550293357791911
685,2021-01-28,0.008546824254846711
686,2021-01-29,-0.019190079327242236
687,2021-02-01,0.012651600194865175
688,2021-02-02,0.007275974449097528
689,2021-02-03,0.01283166487060616
690,2021-02-04,-0.0006281166143426147
691,2021-02-05,0.0016112189589803268
692,2021-02-08,0.006276819853971036
693,2021-02-09,0.004992546515501245
694,2021-02-10,0.0008969078641955617
695,2021-02-18,0.019495176434722466
696,2021-02-19,0.0036304499440929713
697,2021-02-22,-0.006949800303086401
698,2021-02-23,0.012564917384437851
699,2021-02-24,0.0005105094762558058
700,2021-02-25,-0.005606393935767956
701,2021-02-26,-0.011398392325386222
702,2021-03-01,0.017848355095044566
703,2021-03-02,0.000480906709911224
704,2021-03-03,0.008283004066957445
705,2021-03-04,0.007695159612740023
706,2021-03-05,0.007838989146805173
707,2021-03-08,-0.00747041562984379
708,2021-03-09,-0.0008409233685050715
709,2021-03-10,0.005296869975496601
710,2021-03-11,0.01574609352648064
711,2021-03-12,-0.001211585167244528
712,2021-03-15,0.003345603182136291
713,2021-03-16,-0.0030975662192936444
714,2021-03-17,0.004035901120191315
715,2021-03-18,-0.005077228479662406
716,2021-03-19,-0.0041078916122784
717,2021-03-22,-0.0011346447036129287
718,2021-03-23,-0.015302489447422608
719,2021-03-24,-0.0098955580415699
720,2021-03-25,0.00326751434867223
721,2021-03-26,0.009470351105666129
722,2021-03-29,0.003366862295502714
723,2021-03-30,0.005396850897346718
724,2021-03-31,-0.00019882610791865818
725,2021-04-01,0.003281928864499131
726,2021-04-06,0.01156237331224374
727,2021-04-07,0.006233572207363409
728,2021-04-08,-0.0006503903982898957
729,2021-04-09,-0.0013106736616782574
730,2021-04-12,0.000758896828573339
731,2021-04-13,-0.0020851215971691367
732,2021-04-14,0.0037969025711001724
733,2021-04-15,-0.00012250479295764348
734,2021-04-16,0.006683206542240626
735,2021-04-19,-0.0006641515903320948
736,2021-04-20,-0.009910135916099162
737,2021-04-22,-0.0012011650284374626
738,2021-04-23,0.00703465834905787
739,2021-04-26,0.005495368483684733
740,2021-04-27,-0.00529049044290831
741,2021-04-28,0.006630877507091319
742,2021-04-29,-0.001882792970423641
743,2021-04-30,-0.006421545037733105
744,2021-05-06,0.015323024712522983
745,2021-05-07,0.013024886043542138
