,date,daily_return
149,2019-06-27,0.0025433883734821672
150,2019-06-28,0.0007629602148025456
151,2019-07-01,0.006024855624025982
152,2019-07-02,-0.0033297818473907526
153,2019-07-03,0.010081525340808088
154,2019-07-05,0.002970397776389414
155,2019-07-08,-0.007640880126479447
156,2019-07-10,0.004444184270832035
157,2019-07-11,0.0023877255416321877
158,2019-07-12,0.0013762337972029982
159,2019-07-15,-0.0024118520253283496
160,2019-07-16,-0.0012045285921562236
161,2019-07-17,-0.0011954544518458217
162,2019-07-18,-0.0011323880467804977
163,2019-07-19,-0.0038679977636797056
164,2019-07-22,-0.0036592590121375646
165,2019-07-23,0.004194571873767447
166,2019-07-24,0.006249355319234535
167,2019-07-25,-0.007879920859721957
168,2019-07-26,0.0008750459036043303
169,2019-07-29,0.001743870134922937
