date,600010.SS,600050.SS,600157.SS,600537.SS,600777.SS,600795.SS,601288.SS,601398.SS,601899.SS,603993.SS,AAPL,AMZN,B3SA3.SA,BAC,BBAS3.SA,BBDC4.SA,BBVA.MC,CB,CMCSA,CS.PA,DTE.DE,ELET3.SA,ENEL.MI,ENI.MI,F,FL,GC,GOOGL,IBE.MC,INGA.AS,INTC,ITUB4.SA,KC,LE,META,MGLU3.SA,MSFT,PETR3.SA,PETR4.SA,RENT3.SA,SAN.MC,STLA.MI,T,TR,VALE3.SA,ZC,ZR,ZS,ZW,iSP.MI
2020-11-30,0.01661655306816101,0.02058894746005535,0.019196629524230957,0.027969900518655777,0.01661655306816101,0.01661655306816101,0.01661655306816101,0.02019578218460083,0.01661655306816101,0.021076450124382973,0.01661655306816101,0.029529225081205368,0.02103169448673725,0.01661655306816101,0.01661655306816101,0.019749151542782784,0.01661655306816101,0.01661655306816101,0.01746012642979622,0.01661655306816101,0.01661655306816101,0.01804433763027191,0.01661655306816101,0.01661655306816101,0.01661655306816101,0.01661655306816101,0.028915418311953545,0.020291060209274292,0.01661655306816101,0.019060548394918442,0.022784845903515816,0.01661655306816101,0.01661655306816101,0.017313241958618164,0.01661655306816101,0.01661655306816101,0.01661655306816101,0.017725171521306038,0.01909770257771015,0.024677420035004616,0.028736015781760216,0.01661655306816101,0.020114770159125328,0.01661655306816101,0.029637660831212997,0.025941744446754456,0.01661655306816101,0.045168470591306686,0.033663321286439896,0.01661655306816101
2020-12-01,0.01661655306816101,0.02058894746005535,0.019196629524230957,0.027969900518655777,0.01661655306816101,0.01661655306816101,0.01661655306816101,0.02019578218460083,0.01661655306816101,0.021076450124382973,0.01661655306816101,0.029529225081205368,0.02103169448673725,0.01661655306816101,0.01661655306816101,0.019749151542782784,0.01661655306816101,0.01661655306816101,0.01746012642979622,0.01661655306816101,0.01661655306816101,0.01804433763027191,0.01661655306816101,0.01661655306816101,0.01661655306816101,0.01661655306816101,0.028915418311953545,0.020291060209274292,0.01661655306816101,0.019060548394918442,0.022784845903515816,0.01661655306816101,0.01661655306816101,0.017313241958618164,0.01661655306816101,0.01661655306816101,0.01661655306816101,0.017725171521306038,0.01909770257771015,0.024677420035004616,0.028736015781760216,0.01661655306816101,0.020114770159125328,0.01661655306816101,0.029637660831212997,0.025941744446754456,0.01661655306816101,0.045168470591306686,0.033663321286439896,0.01661655306816101
2020-12-02,0.01661655306816101,0.02058894746005535,0.019196629524230957,0.027969900518655777,0.01661655306816101,0.01661655306816101,0.01661655306816101,0.02019578218460083,0.01661655306816101,0.021076450124382973,0.01661655306816101,0.029529225081205368,0.02103169448673725,0.01661655306816101,0.01661655306816101,0.019749151542782784,0.01661655306816101,0.01661655306816101,0.01746012642979622,0.01661655306816101,0.01661655306816101,0.01804433763027191,0.01661655306816101,0.01661655306816101,0.01661655306816101,0.01661655306816101,0.028915418311953545,0.020291060209274292,0.01661655306816101,0.019060548394918442,0.022784845903515816,0.01661655306816101,0.01661655306816101,0.017313241958618164,0.01661655306816101,0.01661655306816101,0.01661655306816101,0.017725171521306038,0.01909770257771015,0.024677420035004616,0.028736015781760216,0.01661655306816101,0.020114770159125328,0.01661655306816101,0.029637660831212997,0.025941744446754456,0.01661655306816101,0.045168470591306686,0.033663321286439896,0.01661655306816101
2020-12-03,0.016964077949523926,0.023083781823515892,0.020940318703651428,0.024346841499209404,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.019832992926239967,0.016964077949523926,0.01926034316420555,0.017497356981039047,0.02449537068605423,0.023057783022522926,0.016964077949523926,0.016964077949523926,0.021213850006461143,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.021056590601801872,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.028140459209680557,0.021842164918780327,0.016964077949523926,0.01821199618279934,0.022620610892772675,0.016964077949523926,0.016964077949523926,0.01830565184354782,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.017660601064562798,0.018737683072686195,0.02403734251856804,0.027448248118162155,0.016964077949523926,0.020933879539370537,0.016964077949523926,0.02916697971522808,0.02497662417590618,0.016964077949523926,0.04134348779916763,0.03072308748960495,0.016964077949523926
2020-12-04,0.01661655306816101,0.02058894746005535,0.019196629524230957,0.027969900518655777,0.01661655306816101,0.01661655306816101,0.01661655306816101,0.02019578218460083,0.01661655306816101,0.021076450124382973,0.01661655306816101,0.029529225081205368,0.02103169448673725,0.01661655306816101,0.01661655306816101,0.019749151542782784,0.01661655306816101,0.01661655306816101,0.01746012642979622,0.01661655306816101,0.01661655306816101,0.01804433763027191,0.01661655306816101,0.01661655306816101,0.01661655306816101,0.01661655306816101,0.028915418311953545,0.020291060209274292,0.01661655306816101,0.019060548394918442,0.022784845903515816,0.01661655306816101,0.01661655306816101,0.017313241958618164,0.01661655306816101,0.01661655306816101,0.01661655306816101,0.017725171521306038,0.01909770257771015,0.024677420035004616,0.028736015781760216,0.01661655306816101,0.020114770159125328,0.01661655306816101,0.029637660831212997,0.025941744446754456,0.01661655306816101,0.045168470591306686,0.033663321286439896,0.01661655306816101
2020-12-07,0.01661655306816101,0.02058894746005535,0.019196629524230957,0.027969900518655777,0.01661655306816101,0.01661655306816101,0.01661655306816101,0.02019578218460083,0.01661655306816101,0.021076450124382973,0.01661655306816101,0.029529225081205368,0.02103169448673725,0.01661655306816101,0.01661655306816101,0.019749151542782784,0.01661655306816101,0.01661655306816101,0.01746012642979622,0.01661655306816101,0.01661655306816101,0.01804433763027191,0.01661655306816101,0.01661655306816101,0.01661655306816101,0.01661655306816101,0.028915418311953545,0.020291060209274292,0.01661655306816101,0.019060548394918442,0.022784845903515816,0.01661655306816101,0.01661655306816101,0.017313241958618164,0.01661655306816101,0.01661655306816101,0.01661655306816101,0.017725171521306038,0.01909770257771015,0.024677420035004616,0.028736015781760216,0.01661655306816101,0.020114770159125328,0.01661655306816101,0.029637660831212997,0.025941744446754456,0.01661655306816101,0.045168470591306686,0.033663321286439896,0.01661655306816101
2020-12-08,0.01661655306816101,0.02058894746005535,0.019196629524230957,0.027969900518655777,0.01661655306816101,0.01661655306816101,0.01661655306816101,0.02019578218460083,0.01661655306816101,0.021076450124382973,0.01661655306816101,0.029529225081205368,0.02103169448673725,0.01661655306816101,0.01661655306816101,0.019749151542782784,0.01661655306816101,0.01661655306816101,0.01746012642979622,0.01661655306816101,0.01661655306816101,0.01804433763027191,0.01661655306816101,0.01661655306816101,0.01661655306816101,0.01661655306816101,0.028915418311953545,0.020291060209274292,0.01661655306816101,0.019060548394918442,0.022784845903515816,0.01661655306816101,0.01661655306816101,0.017313241958618164,0.01661655306816101,0.01661655306816101,0.01661655306816101,0.017725171521306038,0.01909770257771015,0.024677420035004616,0.028736015781760216,0.01661655306816101,0.020114770159125328,0.01661655306816101,0.029637660831212997,0.025941744446754456,0.01661655306816101,0.045168470591306686,0.033663321286439896,0.01661655306816101
2020-12-09,0.016964077949523926,0.023083781823515892,0.020940318703651428,0.024346841499209404,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.019832992926239967,0.016964077949523926,0.01926034316420555,0.017497356981039047,0.02449537068605423,0.023057783022522926,0.016964077949523926,0.016964077949523926,0.021213850006461143,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.021056590601801872,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.028140459209680557,0.021842164918780327,0.016964077949523926,0.01821199618279934,0.022620610892772675,0.016964077949523926,0.016964077949523926,0.01830565184354782,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.017660601064562798,0.018737683072686195,0.02403734251856804,0.027448248118162155,0.016964077949523926,0.020933879539370537,0.016964077949523926,0.02916697971522808,0.02497662417590618,0.016964077949523926,0.04134348779916763,0.03072308748960495,0.016964077949523926
2020-12-10,0.01661655306816101,0.02058894746005535,0.019196629524230957,0.027969900518655777,0.01661655306816101,0.01661655306816101,0.01661655306816101,0.02019578218460083,0.01661655306816101,0.021076450124382973,0.01661655306816101,0.029529225081205368,0.02103169448673725,0.01661655306816101,0.01661655306816101,0.019749151542782784,0.01661655306816101,0.01661655306816101,0.01746012642979622,0.01661655306816101,0.01661655306816101,0.01804433763027191,0.01661655306816101,0.01661655306816101,0.01661655306816101,0.01661655306816101,0.028915418311953545,0.020291060209274292,0.01661655306816101,0.019060548394918442,0.022784845903515816,0.01661655306816101,0.01661655306816101,0.017313241958618164,0.01661655306816101,0.01661655306816101,0.01661655306816101,0.017725171521306038,0.01909770257771015,0.024677420035004616,0.028736015781760216,0.01661655306816101,0.020114770159125328,0.01661655306816101,0.029637660831212997,0.025941744446754456,0.01661655306816101,0.045168470591306686,0.033663321286439896,0.01661655306816101
2020-12-11,0.016964077949523926,0.023083781823515892,0.020940318703651428,0.024346841499209404,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.019832992926239967,0.016964077949523926,0.01926034316420555,0.017497356981039047,0.02449537068605423,0.023057783022522926,0.016964077949523926,0.016964077949523926,0.021213850006461143,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.021056590601801872,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.028140459209680557,0.021842164918780327,0.016964077949523926,0.01821199618279934,0.022620610892772675,0.016964077949523926,0.016964077949523926,0.01830565184354782,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.017660601064562798,0.018737683072686195,0.02403734251856804,0.027448248118162155,0.016964077949523926,0.020933879539370537,0.016964077949523926,0.02916697971522808,0.02497662417590618,0.016964077949523926,0.04134348779916763,0.03072308748960495,0.016964077949523926
2020-12-14,0.016964077949523926,0.023083781823515892,0.020940318703651428,0.024346841499209404,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.019832992926239967,0.016964077949523926,0.01926034316420555,0.017497356981039047,0.02449537068605423,0.023057783022522926,0.016964077949523926,0.016964077949523926,0.021213850006461143,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.021056590601801872,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.028140459209680557,0.021842164918780327,0.016964077949523926,0.01821199618279934,0.022620610892772675,0.016964077949523926,0.016964077949523926,0.01830565184354782,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.017660601064562798,0.018737683072686195,0.02403734251856804,0.027448248118162155,0.016964077949523926,0.020933879539370537,0.016964077949523926,0.02916697971522808,0.02497662417590618,0.016964077949523926,0.04134348779916763,0.03072308748960495,0.016964077949523926
2020-12-15,0.016964077949523926,0.023083781823515892,0.020940318703651428,0.024346841499209404,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.019832992926239967,0.016964077949523926,0.01926034316420555,0.017497356981039047,0.02449537068605423,0.023057783022522926,0.016964077949523926,0.016964077949523926,0.021213850006461143,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.021056590601801872,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.028140459209680557,0.021842164918780327,0.016964077949523926,0.01821199618279934,0.022620610892772675,0.016964077949523926,0.016964077949523926,0.01830565184354782,0.016964077949523926,0.016964077949523926,0.016964077949523926,0.017660601064562798,0.018737683072686195,0.02403734251856804,0.027448248118162155,0.016964077949523926,0.020933879539370537,0.016964077949523926,0.02916697971522808,0.02497662417590618,0.016964077949523926,0.04134348779916763,0.03072308748960495,0.016964077949523926
2020-12-16,0.017058465629816055,0.02313966304063797,0.020928677171468735,0.024115199223160744,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.020073575899004936,0.017058465629816055,0.019537262618541718,0.017366236075758934,0.023866688832640648,0.023774215951561928,0.017058465629816055,0.017058465629816055,0.020566288381814957,0.017058465629816055,0.017058465629816055,0.01709253154695034,0.017058465629816055,0.017058465629816055,0.02103249914944172,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.027934860438108444,0.02199653722345829,0.017058465629816055,0.018860379233956337,0.022843776270747185,0.017058465629816055,0.017058465629816055,0.018834497779607773,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.018038978800177574,0.018431317061185837,0.024185795336961746,0.026862017810344696,0.017058465629816055,0.021047599613666534,0.017058465629816055,0.028745733201503754,0.024881258606910706,0.017058465629816055,0.038811564445495605,0.030571196228265762,0.017058465629816055
2020-12-17,0.017058465629816055,0.02313966304063797,0.020928677171468735,0.024115199223160744,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.020073575899004936,0.017058465629816055,0.019537262618541718,0.017366236075758934,0.023866688832640648,0.023774215951561928,0.017058465629816055,0.017058465629816055,0.020566288381814957,0.017058465629816055,0.017058465629816055,0.01709253154695034,0.017058465629816055,0.017058465629816055,0.02103249914944172,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.027934860438108444,0.02199653722345829,0.017058465629816055,0.018860379233956337,0.022843776270747185,0.017058465629816055,0.017058465629816055,0.018834497779607773,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.018038978800177574,0.018431317061185837,0.024185795336961746,0.026862017810344696,0.017058465629816055,0.021047599613666534,0.017058465629816055,0.028745733201503754,0.024881258606910706,0.017058465629816055,0.038811564445495605,0.030571196228265762,0.017058465629816055
2020-12-18,0.017058465629816055,0.02313966304063797,0.020928677171468735,0.024115199223160744,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.020073575899004936,0.017058465629816055,0.019537262618541718,0.017366236075758934,0.023866688832640648,0.023774215951561928,0.017058465629816055,0.017058465629816055,0.020566288381814957,0.017058465629816055,0.017058465629816055,0.01709253154695034,0.017058465629816055,0.017058465629816055,0.02103249914944172,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.027934860438108444,0.02199653722345829,0.017058465629816055,0.018860379233956337,0.022843776270747185,0.017058465629816055,0.017058465629816055,0.018834497779607773,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.018038978800177574,0.018431317061185837,0.024185795336961746,0.026862017810344696,0.017058465629816055,0.021047599613666534,0.017058465629816055,0.028745733201503754,0.024881258606910706,0.017058465629816055,0.038811564445495605,0.030571196228265762,0.017058465629816055
2020-12-21,0.017058465629816055,0.02313966304063797,0.020928677171468735,0.024115199223160744,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.020073575899004936,0.017058465629816055,0.019537262618541718,0.017366236075758934,0.023866688832640648,0.023774215951561928,0.017058465629816055,0.017058465629816055,0.020566288381814957,0.017058465629816055,0.017058465629816055,0.01709253154695034,0.017058465629816055,0.017058465629816055,0.02103249914944172,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.027934860438108444,0.02199653722345829,0.017058465629816055,0.018860379233956337,0.022843776270747185,0.017058465629816055,0.017058465629816055,0.018834497779607773,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.018038978800177574,0.018431317061185837,0.024185795336961746,0.026862017810344696,0.017058465629816055,0.021047599613666534,0.017058465629816055,0.028745733201503754,0.024881258606910706,0.017058465629816055,0.038811564445495605,0.030571196228265762,0.017058465629816055
2020-12-22,0.017058465629816055,0.02313966304063797,0.020928677171468735,0.024115199223160744,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.020073575899004936,0.017058465629816055,0.019537262618541718,0.017366236075758934,0.023866688832640648,0.023774215951561928,0.017058465629816055,0.017058465629816055,0.020566288381814957,0.017058465629816055,0.017058465629816055,0.01709253154695034,0.017058465629816055,0.017058465629816055,0.02103249914944172,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.027934860438108444,0.02199653722345829,0.017058465629816055,0.018860379233956337,0.022843776270747185,0.017058465629816055,0.017058465629816055,0.018834497779607773,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.018038978800177574,0.018431317061185837,0.024185795336961746,0.026862017810344696,0.017058465629816055,0.021047599613666534,0.017058465629816055,0.028745733201503754,0.024881258606910706,0.017058465629816055,0.038811564445495605,0.030571196228265762,0.017058465629816055
2020-12-23,0.017058465629816055,0.02313966304063797,0.020928677171468735,0.024115199223160744,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.020073575899004936,0.017058465629816055,0.019537262618541718,0.017366236075758934,0.023866688832640648,0.023774215951561928,0.017058465629816055,0.017058465629816055,0.020566288381814957,0.017058465629816055,0.017058465629816055,0.01709253154695034,0.017058465629816055,0.017058465629816055,0.02103249914944172,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.027934860438108444,0.02199653722345829,0.017058465629816055,0.018860379233956337,0.022843776270747185,0.017058465629816055,0.017058465629816055,0.018834497779607773,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.018038978800177574,0.018431317061185837,0.024185795336961746,0.026862017810344696,0.017058465629816055,0.021047599613666534,0.017058465629816055,0.028745733201503754,0.024881258606910706,0.017058465629816055,0.038811564445495605,0.030571196228265762,0.017058465629816055
2020-12-28,0.017058465629816055,0.02313966304063797,0.020928677171468735,0.024115199223160744,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.020073575899004936,0.017058465629816055,0.019537262618541718,0.017366236075758934,0.023866688832640648,0.023774215951561928,0.017058465629816055,0.017058465629816055,0.020566288381814957,0.017058465629816055,0.017058465629816055,0.01709253154695034,0.017058465629816055,0.017058465629816055,0.02103249914944172,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.027934860438108444,0.02199653722345829,0.017058465629816055,0.018860379233956337,0.022843776270747185,0.017058465629816055,0.017058465629816055,0.018834497779607773,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.018038978800177574,0.018431317061185837,0.024185795336961746,0.026862017810344696,0.017058465629816055,0.021047599613666534,0.017058465629816055,0.028745733201503754,0.024881258606910706,0.017058465629816055,0.038811564445495605,0.030571196228265762,0.017058465629816055
2020-12-29,0.017058465629816055,0.02313966304063797,0.020928677171468735,0.024115199223160744,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.020073575899004936,0.017058465629816055,0.019537262618541718,0.017366236075758934,0.023866688832640648,0.023774215951561928,0.017058465629816055,0.017058465629816055,0.020566288381814957,0.017058465629816055,0.017058465629816055,0.01709253154695034,0.017058465629816055,0.017058465629816055,0.02103249914944172,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.027934860438108444,0.02199653722345829,0.017058465629816055,0.018860379233956337,0.022843776270747185,0.017058465629816055,0.017058465629816055,0.018834497779607773,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.018038978800177574,0.018431317061185837,0.024185795336961746,0.026862017810344696,0.017058465629816055,0.021047599613666534,0.017058465629816055,0.028745733201503754,0.024881258606910706,0.017058465629816055,0.038811564445495605,0.030571196228265762,0.017058465629816055
2020-12-30,0.017058465629816055,0.02313966304063797,0.020928677171468735,0.024115199223160744,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.020073575899004936,0.017058465629816055,0.019537262618541718,0.017366236075758934,0.023866688832640648,0.023774215951561928,0.017058465629816055,0.017058465629816055,0.020566288381814957,0.017058465629816055,0.017058465629816055,0.01709253154695034,0.017058465629816055,0.017058465629816055,0.02103249914944172,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.027934860438108444,0.02199653722345829,0.017058465629816055,0.018860379233956337,0.022843776270747185,0.017058465629816055,0.017058465629816055,0.018834497779607773,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.018038978800177574,0.018431317061185837,0.024185795336961746,0.026862017810344696,0.017058465629816055,0.021047599613666534,0.017058465629816055,0.028745733201503754,0.024881258606910706,0.017058465629816055,0.038811564445495605,0.030571196228265762,0.017058465629816055
2021-01-04,0.017058465629816055,0.02313966304063797,0.020928677171468735,0.024115199223160744,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.020073575899004936,0.017058465629816055,0.019537262618541718,0.017366236075758934,0.023866688832640648,0.023774215951561928,0.017058465629816055,0.017058465629816055,0.020566288381814957,0.017058465629816055,0.017058465629816055,0.01709253154695034,0.017058465629816055,0.017058465629816055,0.02103249914944172,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.027934860438108444,0.02199653722345829,0.017058465629816055,0.018860379233956337,0.022843776270747185,0.017058465629816055,0.017058465629816055,0.018834497779607773,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.018038978800177574,0.018431317061185837,0.024185795336961746,0.026862017810344696,0.017058465629816055,0.021047599613666534,0.017058465629816055,0.028745733201503754,0.024881258606910706,0.017058465629816055,0.038811564445495605,0.030571196228265762,0.017058465629816055
2021-01-05,0.017058465629816055,0.02313966304063797,0.020928677171468735,0.024115199223160744,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.020073575899004936,0.017058465629816055,0.019537262618541718,0.017366236075758934,0.023866688832640648,0.023774215951561928,0.017058465629816055,0.017058465629816055,0.020566288381814957,0.017058465629816055,0.017058465629816055,0.01709253154695034,0.017058465629816055,0.017058465629816055,0.02103249914944172,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.027934860438108444,0.02199653722345829,0.017058465629816055,0.018860379233956337,0.022843776270747185,0.017058465629816055,0.017058465629816055,0.018834497779607773,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.018038978800177574,0.018431317061185837,0.024185795336961746,0.026862017810344696,0.017058465629816055,0.021047599613666534,0.017058465629816055,0.028745733201503754,0.024881258606910706,0.017058465629816055,0.038811564445495605,0.030571196228265762,0.017058465629816055
2021-01-06,0.017058465629816055,0.02313966304063797,0.020928677171468735,0.024115199223160744,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.020073575899004936,0.017058465629816055,0.019537262618541718,0.017366236075758934,0.023866688832640648,0.023774215951561928,0.017058465629816055,0.017058465629816055,0.020566288381814957,0.017058465629816055,0.017058465629816055,0.01709253154695034,0.017058465629816055,0.017058465629816055,0.02103249914944172,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.027934860438108444,0.02199653722345829,0.017058465629816055,0.018860379233956337,0.022843776270747185,0.017058465629816055,0.017058465629816055,0.018834497779607773,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.018038978800177574,0.018431317061185837,0.024185795336961746,0.026862017810344696,0.017058465629816055,0.021047599613666534,0.017058465629816055,0.028745733201503754,0.024881258606910706,0.017058465629816055,0.038811564445495605,0.030571196228265762,0.017058465629816055
2021-01-07,0.017058465629816055,0.02313966304063797,0.020928677171468735,0.024115199223160744,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.020073575899004936,0.017058465629816055,0.019537262618541718,0.017366236075758934,0.023866688832640648,0.023774215951561928,0.017058465629816055,0.017058465629816055,0.020566288381814957,0.017058465629816055,0.017058465629816055,0.01709253154695034,0.017058465629816055,0.017058465629816055,0.02103249914944172,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.027934860438108444,0.02199653722345829,0.017058465629816055,0.018860379233956337,0.022843776270747185,0.017058465629816055,0.017058465629816055,0.018834497779607773,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.018038978800177574,0.018431317061185837,0.024185795336961746,0.026862017810344696,0.017058465629816055,0.021047599613666534,0.017058465629816055,0.028745733201503754,0.024881258606910706,0.017058465629816055,0.038811564445495605,0.030571196228265762,0.017058465629816055
2021-01-08,0.016928305849432945,0.022740304470062256,0.020745012909173965,0.024546725675463676,0.016928305849432945,0.016928305849432945,0.016928305849432945,0.020061897113919258,0.016928305849432945,0.019710706546902657,0.017545320093631744,0.023267773911356926,0.02437545731663704,0.016928305849432945,0.016928305849432945,0.021413279697299004,0.016928305849432945,0.016928305849432945,0.016928305849432945,0.016928305849432945,0.016928305849432945,0.020393721759319305,0.016928305849432945,0.016928305849432945,0.016928305849432945,0.016928305849432945,0.028355982154607773,0.021708443760871887,0.016928305849432945,0.018691468983888626,0.022591514512896538,0.016928305849432945,0.017606517300009727,0.0185382179915905,0.016928305849432945,0.016928305849432945,0.016928305849432945,0.018555693328380585,0.018635651096701622,0.02535071037709713,0.027306513860821724,0.016928305849432945,0.02205972746014595,0.016928305849432945,0.029523858800530434,0.025002371519804,0.016928305849432945,0.038632582873106,0.029432861134409904,0.016928305849432945
2021-01-11,0.016928305849432945,0.022740304470062256,0.020745012909173965,0.024546725675463676,0.016928305849432945,0.016928305849432945,0.016928305849432945,0.020061897113919258,0.016928305849432945,0.019710706546902657,0.017545320093631744,0.023267773911356926,0.02437545731663704,0.016928305849432945,0.016928305849432945,0.021413279697299004,0.016928305849432945,0.016928305849432945,0.016928305849432945,0.016928305849432945,0.016928305849432945,0.020393721759319305,0.016928305849432945,0.016928305849432945,0.016928305849432945,0.016928305849432945,0.028355982154607773,0.021708443760871887,0.016928305849432945,0.018691468983888626,0.022591514512896538,0.016928305849432945,0.017606517300009727,0.0185382179915905,0.016928305849432945,0.016928305849432945,0.016928305849432945,0.018555693328380585,0.018635651096701622,0.02535071037709713,0.027306513860821724,0.016928305849432945,0.02205972746014595,0.016928305849432945,0.029523858800530434,0.025002371519804,0.016928305849432945,0.038632582873106,0.029432861134409904,0.016928305849432945
2021-01-12,0.017058465629816055,0.02313966304063797,0.020928677171468735,0.024115199223160744,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.020073575899004936,0.017058465629816055,0.019537262618541718,0.017366236075758934,0.023866688832640648,0.023774215951561928,0.017058465629816055,0.017058465629816055,0.020566288381814957,0.017058465629816055,0.017058465629816055,0.01709253154695034,0.017058465629816055,0.017058465629816055,0.02103249914944172,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.027934860438108444,0.02199653722345829,0.017058465629816055,0.018860379233956337,0.022843776270747185,0.017058465629816055,0.017058465629816055,0.018834497779607773,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.018038978800177574,0.018431317061185837,0.024185795336961746,0.026862017810344696,0.017058465629816055,0.021047599613666534,0.017058465629816055,0.028745733201503754,0.024881258606910706,0.017058465629816055,0.038811564445495605,0.030571196228265762,0.017058465629816055
2021-01-13,0.017058465629816055,0.02313966304063797,0.020928677171468735,0.024115199223160744,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.020073575899004936,0.017058465629816055,0.019537262618541718,0.017366236075758934,0.023866688832640648,0.023774215951561928,0.017058465629816055,0.017058465629816055,0.020566288381814957,0.017058465629816055,0.017058465629816055,0.01709253154695034,0.017058465629816055,0.017058465629816055,0.02103249914944172,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.027934860438108444,0.02199653722345829,0.017058465629816055,0.018860379233956337,0.022843776270747185,0.017058465629816055,0.017058465629816055,0.018834497779607773,0.017058465629816055,0.017058465629816055,0.017058465629816055,0.018038978800177574,0.018431317061185837,0.024185795336961746,0.026862017810344696,0.017058465629816055,0.021047599613666534,0.017058465629816055,0.028745733201503754,0.024881258606910706,0.017058465629816055,0.038811564445495605,0.030571196228265762,0.017058465629816055
2021-01-14,0.016765855252742767,0.020823199301958084,0.01951434276998043,0.02732013165950775,0.016765855252742767,0.016765855252742767,0.016765855252742767,0.02043972909450531,0.016765855252742767,0.021154828369617462,0.016765855252742767,0.028207087889313698,0.021917331963777542,0.016765855252742767,0.016765855252742767,0.01920888014137745,0.016765855252742767,0.016765855252742767,0.017788860946893692,0.016765855252742767,0.016765855252742767,0.018389709293842316,0.016765855252742767,0.016765855252742767,0.016765855252742767,0.016765855252742767,0.02849021926522255,0.020593838766217232,0.016765855252742767,0.019549217075109482,0.02293356880545616,0.016765855252742767,0.016765855252742767,0.01801726408302784,0.016765855252742767,0.016765855252742767,0.016765855252742767,0.017962105572223663,0.018738657236099243,0.024683579802513123,0.028017790988087654,0.016765855252742767,0.020207548514008522,0.016765855252742767,0.029060853645205498,0.0255654975771904,0.016765855252742767,0.042230814695358276,0.03327271714806557,0.016765855252742767
