,date,daily_return
170,2019-07-30,-0.0064384935673135555
171,2019-07-31,-0.004649086284524828
172,2019-08-01,-0.002904033657984379
173,2019-08-02,-0.006799752251712244
174,2019-08-05,-0.020410234308554858
175,2019-08-06,-0.0034222695517036944
176,2019-08-07,0.0011060646760609424
177,2019-08-08,0.01303039200054298
178,2019-08-09,-0.007783271070505252
179,2019-08-12,-0.011102386146150361
180,2019-08-13,0.01024317292485234
181,2019-08-14,-0.01721845556542798
182,2019-08-16,0.005440685161461535
183,2019-08-19,0.005970101937850491
184,2019-08-20,-0.004464347007660752
185,2019-08-21,0.010748008112910403
186,2019-08-22,-0.0010136231960462961
187,2019-08-23,-0.015630163391488754
188,2019-08-26,-0.0006809038607429868
189,2019-08-27,0.005761305861185666
190,2019-08-28,0.008259603979881458
191,2019-08-29,0.009867335144290949
192,2019-08-30,-0.0009766407720294711
193,2019-09-03,-0.003608515594132756
194,2019-09-04,0.012321346938943984
195,2019-09-05,0.010286329146362454
196,2019-09-06,0.0005047255796026694
197,2019-09-09,0.008121220153820925
198,2019-09-10,0.006125253628080735
199,2019-09-11,0.00158625008894175
200,2019-09-12,0.004839364161756772
201,2019-09-16,0.0028243435695645795
202,2019-09-17,-0.008419814617342897
203,2019-09-18,-0.001430904488135148
204,2019-09-19,0.0021061814759432153
205,2019-09-20,-0.0005569327417297552
206,2019-09-23,-0.006797006731225545
207,2019-09-24,-0.00815965360238619
208,2019-09-25,0.0012150005373903342
209,2019-09-26,0.0004721961549946257
210,2019-09-27,0.0002426404461842016
211,2019-09-30,0.0013710656625230766
212,2019-10-08,-0.02436208796285849
213,2019-10-09,0.006649813467056043
214,2019-10-10,0.005940120203546413
215,2019-10-11,0.013822155648120008
216,2019-10-14,0.002320067826724644
217,2019-10-15,0.004462786348254186
218,2019-10-16,0.003428660922159911
219,2019-10-17,0.00042316566130343576
220,2019-10-18,-0.00050949996463398
221,2019-10-21,0.005203484367506605
222,2019-10-22,0.0028321738808670086
223,2019-10-23,0.0025425262920354707
224,2019-10-24,-0.006095994027251524
225,2019-10-25,0.007650309771425503
226,2019-10-28,0.004991761762981705
227,2019-10-29,-0.008110473902014161
228,2019-10-30,-0.00028431918731656195
229,2019-10-31,-0.001729232009978329
230,2019-11-01,0.008976955864930582
231,2019-11-04,0.004508866839047946
232,2019-11-05,0.004150198625856211
233,2019-11-06,-0.002377736712417215
234,2019-11-07,0.003431584061480631
235,2019-11-08,-0.005251227303232497
236,2019-11-11,-0.004399352607709429
237,2019-11-12,-0.002912623188279837
238,2019-11-13,-0.007841547300610627
239,2019-11-14,-0.001991013252529096
240,2019-11-21,0.0009854150219403333
241,2019-11-22,0.005966276525892013
242,2019-11-25,0.007547438994248755
243,2019-11-26,-0.006279790206299147
244,2019-11-27,0.0029515746301900635
245,2019-11-29,-0.004632013505712469
246,2019-12-02,-0.004469366323543205
247,2019-12-03,-0.0022423460575750264
248,2019-12-04,0.008467065981703242
249,2019-12-05,0.0020361778964975014
250,2019-12-06,0.006029061406811885
251,2019-12-09,-0.00022558135033658435
252,2019-12-10,-0.0009478561286763414
253,2019-12-11,0.0012105204323107905
254,2019-12-12,0.007037969175288773
255,2019-12-13,0.004008830013199813
256,2019-12-16,0.007784172150631476
257,2019-12-17,0.005319858823557451
258,2019-12-18,0.0036241594861182095
259,2019-12-19,0.0027246592302887854
260,2019-12-20,0.0008554499337218376
261,2019-12-23,-0.0022771586284477804
262,2019-12-27,0.010161097284646883
263,2019-12-30,-0.003660556016233621
264,2020-01-02,0.016342002671588453
265,2020-01-03,-0.004800854390529821
266,2020-01-06,0.001404742810638883
267,2020-01-07,0.0036996431359198616
268,2020-01-08,-0.0029838932139123124
269,2020-01-09,0.000463349465058336
270,2020-01-10,-0.004026383720291952
271,2020-01-13,0.001806647820835562
272,2020-01-14,0.0021584328944270997
273,2020-01-15,-0.00820696856799337
274,2020-01-16,0.0009082008293216773
275,2020-01-17,0.0065704881970333725
276,2020-01-21,-0.009968982840409453
277,2020-01-22,0.00311117188244352
278,2020-01-23,-0.005171496103660359
279,2020-02-03,-0.0367102927340639
280,2020-02-04,0.010917516585167892
281,2020-02-05,0.008301865737045857
282,2020-02-06,0.004473999849914985
283,2020-02-07,-0.0017952224905783602
284,2020-02-10,0.0017011372604865916
285,2020-02-11,0.008868508401614378
286,2020-02-12,0.016174136944512845
287,2020-02-13,0.0006798704244249101
288,2020-02-14,0.0013245984748821921
289,2020-02-18,0.00967082813875875
290,2020-02-19,0.0009873519820011003
291,2020-02-20,-0.004290282249145458
292,2020-02-21,-0.009096296078287377
293,2020-02-26,-0.04616096172554993
294,2020-02-27,-0.02429496403149627
295,2020-02-28,-0.01378557177016426
296,2020-03-02,0.023003746001290206
297,2020-03-03,-0.008324119616228415
298,2020-03-04,0.014933001578416214
299,2020-03-05,-0.02084577773956633
300,2020-03-06,-0.029370233388399728
301,2020-03-09,-0.08578812772378304
302,2020-03-10,0.03521096127559638
303,2020-03-11,-0.029489746096252996
304,2020-03-12,-0.09165088052644926
305,2020-03-13,0.05726741729032427
306,2020-03-16,-0.08294288564282412
307,2020-03-17,0.025998246346723538
308,2020-03-18,-0.04734404348942055
309,2020-03-19,0.012107811395294404
310,2020-03-20,-0.002406602234357994
311,2020-03-23,-0.028574078814405587
312,2020-03-24,0.08057651730375175
313,2020-03-25,0.0336386139187097
314,2020-03-26,0.009927140197115157
315,2020-03-27,-0.03251380519368087
316,2020-03-30,0.0006173657192601806
317,2020-03-31,-0.005794794955818008
318,2020-04-01,-0.03060657899451615
319,2020-04-02,0.02210957152197347
320,2020-04-03,-0.015560030098150617
321,2020-04-07,0.060135785483229356
322,2020-04-08,0.014922043365664784
323,2020-04-09,0.005101040551142234
324,2020-04-14,0.004676478188677889
325,2020-04-15,-0.02321990202430537
326,2020-04-16,-0.005177231023152583
327,2020-04-17,0.01226971984478768
328,2020-04-20,-0.006260106110195464
329,2020-04-22,-0.0050455954637674836
330,2020-04-23,0.005549806816954156
331,2020-04-24,-0.023960189846477572
332,2020-04-27,0.013667990185953759
333,2020-04-28,0.014445622321173001
334,2020-04-29,0.02425227036258958
335,2020-04-30,-0.00785581570837705
336,2020-05-06,-0.013975944701338446
337,2020-05-07,0.00020671562233843383
338,2020-05-08,0.020550959357780983
339,2020-05-11,-0.01176973062525302
340,2020-05-12,-0.008108846176309348
341,2020-05-13,-0.01409051223830676
342,2020-05-14,0.011006345190950648
343,2020-05-15,0.000530458051742416
344,2020-05-18,0.035424158793901046
345,2020-05-19,-0.004898691196067727
346,2020-05-20,0.01024513981637624
347,2020-05-21,0.000631474398117312
348,2020-05-22,-0.0021827833683435603
349,2020-05-26,0.02398153480867083
350,2020-05-27,0.014409881312080484
351,2020-05-28,-0.0026588623135697363
352,2020-05-29,-0.0022638451577561168
353,2020-06-02,0.021383369887984796
354,2020-06-03,0.015394309084972368
355,2020-06-04,0.005047483508406116
356,2020-06-05,0.023047479628340146
357,2020-06-08,0.0130442952535641
358,2020-06-09,-0.0074788065305740215
359,2020-06-10,-0.012780753864838786
360,2020-06-12,-0.02616889523918701
361,2020-06-15,-0.001555880963338467
362,2020-06-16,0.017379833963361298
363,2020-06-17,0.004091605263037009
364,2020-06-18,0.0003705874336109877
365,2020-06-19,-0.0005234430955618241
366,2020-06-22,-0.002813333965557497
367,2020-06-23,0.008645164530059564
368,2020-06-24,-0.01888760053151948
369,2020-06-29,0.008257205326560694
370,2020-06-30,0.0020043389843747033
371,2020-07-01,0.0068040298814142685
372,2020-07-02,0.018114950094295385
373,2020-07-06,0.03009762207872557
374,2020-07-07,-0.006574930266667729
375,2020-07-08,0.009413488610906443
376,2020-07-09,-0.002106772330037574
377,2020-07-10,0.002199341607868069
378,2020-07-13,0.003118541292288629
379,2020-07-14,0.007116621377033771
380,2020-07-15,0.0031961031098342884
381,2020-07-16,-0.010031501041348555
382,2020-07-17,0.004001598246703374
383,2020-07-20,0.012414241950297184
384,2020-07-21,0.0009598615749600813
385,2020-07-22,-0.0009460600218285345
386,2020-07-23,-0.011389920222204919
387,2020-07-24,-0.011884712427437069
388,2020-07-27,0.008078373144672316
389,2020-07-28,-0.003212772935575051
390,2020-07-29,0.006565241414069797
391,2020-07-30,-0.007990526201442055
392,2020-07-31,-0.003235315939075213
393,2020-08-03,0.008870542368984257
394,2020-08-04,0.002013642955331087
395,2020-08-05,0.010210188983807923
396,2020-08-06,0.0036710050262832284
397,2020-08-07,-0.009007743383277589
398,2020-08-10,0.007364172610911203
399,2020-08-11,-0.0005876016607042113
400,2020-08-12,0.006741338907175147
401,2020-08-13,0.0021049867735627556
402,2020-08-14,-0.002045663597221759
403,2020-08-17,-0.005407040886532005
404,2020-08-18,0.007659014571974671
405,2020-08-19,0.0002647630505612756
406,2020-08-20,-0.0041832656408038365
407,2020-08-21,-0.0014776235654351314
408,2020-08-24,0.012986709472549634
409,2020-08-25,-0.0008471357590074086
410,2020-08-26,-0.0018914814380587223
411,2020-08-27,-0.0009919749245869433
412,2020-08-28,0.009461069524611421
413,2020-08-31,-0.012755027830722998
414,2020-09-01,0.00999615894001419
415,2020-09-02,0.0026000499020105805
416,2020-09-03,-0.010375715441370415
417,2020-09-04,0.0015019358631130075
418,2020-09-08,-0.0067832010133689
419,2020-09-09,0.011878413563497704
420,2020-09-10,-0.01710345163267943
421,2020-09-11,-0.0031893267191616566
422,2020-09-14,0.0056064182211089855
423,2020-09-15,-0.0028308692910352638
424,2020-09-16,-0.0014175506318826272
425,2020-09-17,-0.0039160342001196575
426,2020-09-18,-0.007437914527985952
427,2020-09-21,-0.02092725536726645
428,2020-09-22,-0.0010975828680759932
429,2020-09-23,-0.009148730993856722
430,2020-09-24,0.001123259147854379
431,2020-09-25,-0.00021324574846565798
432,2020-09-28,0.006202100398519936
433,2020-09-29,-0.010379928475049533
434,2020-09-30,0.00838823153847223
435,2020-10-09,0.026738751277399202
436,2020-10-13,0.00648712588143091
437,2020-10-14,-0.0018077283977367415
438,2020-10-15,-0.006139045278144427
439,2020-10-16,0.0002489823822863202
440,2020-10-19,-0.002062597091959678
441,2020-10-20,0.008841523146242461
442,2020-10-21,-0.0014385139629414293
443,2020-10-22,0.006913526623967337
444,2020-10-23,0.0003588142736693529
445,2020-10-26,-0.00784024204741121
446,2020-10-27,-0.008322606388635781
447,2020-10-28,-0.02763760400126716
448,2020-10-29,0.005408554314133834
449,2020-10-30,-0.009613986577621182
450,2020-11-03,0.030716715430107226
451,2020-11-04,0.007387952879943701
452,2020-11-05,0.017238365820742733
453,2020-11-06,-0.003551778862264311
454,2020-11-09,0.03735988608252409
455,2020-11-10,0.015007452976107671
456,2020-11-11,0.004807687183912435
457,2020-11-12,-0.011725594811016189
458,2020-11-13,0.007086312008512324
459,2020-11-16,0.019931714706486425
460,2020-11-17,-0.0008995843442630429
461,2020-11-18,0.0002940754123502571
462,2020-11-19,0.0008922833753468688
463,2020-11-23,0.007350075297034862
464,2020-11-24,0.02334154921139001
465,2020-11-25,-0.0036921852752924257
466,2020-11-27,0.0051212165742861165
467,2020-11-30,-0.009615895198624392
468,2020-12-01,0.012101513099449486
469,2020-12-02,0.008289397418362248
470,2020-12-03,-0.0007365245026934313
471,2020-12-04,0.008862915692526166
472,2020-12-07,-0.005524736521414158
473,2020-12-08,0.0009526308697143422
474,2020-12-09,-0.0034682173212871228
475,2020-12-10,0.0037256950829733368
476,2020-12-11,-0.005232768499010539
477,2020-12-14,0.002403769590689336
478,2020-12-15,0.008769462877309609
479,2020-12-16,0.00374695749387307
480,2020-12-17,0.0073497418809820815
481,2020-12-18,-0.002894840740603104
482,2020-12-21,-0.009796047158340575
483,2020-12-22,-0.0040248482428663955
484,2020-12-23,0.014568617738919426
485,2020-12-28,0.019242890132417707
486,2020-12-29,-0.004187699755193275
487,2020-12-30,-0.000984909703585559
488,2021-01-04,0.004810928550519706
489,2021-01-05,0.0012420462256024227
490,2021-01-06,0.014108957763056762
491,2021-01-07,0.011667018734256586
492,2021-01-08,0.002169266504625971
493,2021-01-11,-0.013277744907808014
494,2021-01-12,0.0068274809913010555
495,2021-01-13,-0.0038355390118524255
496,2021-01-14,0.0022789256893191888
497,2021-01-15,-0.011757023726021238
498,2021-01-19,0.0007801657404904129
499,2021-01-20,0.006203094317557897
500,2021-01-21,-0.00030173220368229085
501,2021-01-22,-0.010379084520579847
502,2021-01-26,-0.004594157022621671
503,2021-01-27,-0.008924840441262332
504,2021-01-28,0.0038539269240455663
505,2021-01-29,-0.015468397149559483
506,2021-02-01,0.008827339713129096
507,2021-02-02,0.007612496913647761
508,2021-02-03,0.011498875981812682
509,2021-02-04,-0.0004131715302768253
510,2021-02-05,0.0020643837014917847
511,2021-02-08,0.005678581112489936
512,2021-02-09,0.0032075036244413775
513,2021-02-10,-0.00275540974779745
514,2021-02-18,0.018795535920513327
515,2021-02-19,0.001161213532620442
516,2021-02-22,-0.006795259834538988
517,2021-02-23,0.01290080420505865
518,2021-02-24,0.0042912511966443885
519,2021-02-25,-0.007967811265939258
520,2021-02-26,-0.01589428370052765
521,2021-03-01,0.01099859033650316
522,2021-03-02,0.0005748467012251845
523,2021-03-03,0.0030664349427324145
524,2021-03-04,0.004177635886107658
525,2021-03-05,0.007188557939729395
526,2021-03-08,-0.006905679072960104
527,2021-03-09,-0.00018716366245221966
528,2021-03-10,0.004793115858578925
529,2021-03-11,0.012719807226127732
530,2021-03-12,0.002095871985865013
531,2021-03-15,0.0017596914984957482
532,2021-03-16,-0.0031905092386867225
533,2021-03-17,0.005760513684977285
534,2021-03-18,-0.008980165993423384
535,2021-03-19,-0.00130911882321118
536,2021-03-22,-0.001727857623923366
537,2021-03-23,-0.012914429890474605
538,2021-03-24,-0.0048268542025261705
539,2021-03-25,0.0005332650630066887
540,2021-03-26,0.009666580459594665
541,2021-03-29,0.0019018139762692998
542,2021-03-30,0.002410031578568103
543,2021-03-31,0.0026476640285711646
544,2021-04-01,0.0005981331327923268
545,2021-04-06,0.011646108502085141
546,2021-04-07,0.005263425573207868
547,2021-04-08,0.0008183985145187615
548,2021-04-09,-0.002003939947055118
549,2021-04-12,7.252408174794794e-05
550,2021-04-13,-0.002167189879350859
551,2021-04-14,0.00580337275529288
552,2021-04-15,-0.002575576702830256
553,2021-04-16,0.004035209227583181
554,2021-04-19,0.0036182763762125543
555,2021-04-20,-0.008901973782522107
556,2021-04-22,0.005778863208672628
557,2021-04-23,0.006893775349395819
558,2021-04-26,0.007674220933801287
559,2021-04-27,-0.0023428568527312367
560,2021-04-28,0.006164834286800125
561,2021-04-29,-0.001785300599770728
562,2021-04-30,-0.0008774563983586825
563,2021-05-06,0.015274967636908124
564,2021-05-07,0.010895674229042439
565,2021-05-10,0.003038487406757707
566,2021-05-11,-0.004038330991440233
567,2021-05-12,-0.008279860633223383
568,2021-05-13,-0.0028012150138503325
569,2021-05-14,0.00973561361498166
570,2021-05-17,0.0016044043425674115
571,2021-05-18,0.0017341846297181426
572,2021-05-19,-0.007027492990076558
573,2021-05-20,0.000157463414916557
574,2021-05-21,0.005716439911012308
575,2021-05-25,-0.0026460052969235785
576,2021-05-26,0.0048621573659675815
577,2021-05-27,0.007296557430119063
578,2021-05-28,0.0034037639674919023
579,2021-06-01,0.010283044796217892
580,2021-06-02,0.005820531256106805
581,2021-06-04,0.0016076127702620813
582,2021-06-07,0.002444569737557168
583,2021-06-08,-0.004642079634275016
584,2021-06-09,-0.0006742390325742951
585,2021-06-10,0.0009306674643881739
586,2021-06-11,0.0024139721072096464
587,2021-06-15,-0.004752369423616789
588,2021-06-16,-0.0012419764596955287
589,2021-06-17,-0.01139145891462319
590,2021-06-18,-0.0021913522546643392
591,2021-06-21,0.005318537975296833
592,2021-06-22,0.0017210330773923975
593,2021-06-23,-3.821446472782833e-05
594,2021-06-24,0.0032209977328531343
595,2021-06-25,0.00010033846185736713
596,2021-06-28,-0.0010670557454122865
597,2021-06-29,-0.0025875943460337255
598,2021-06-30,-0.0005851096005093853
599,2021-07-01,-0.0015977685399834844
600,2021-07-02,8.803972268899392e-05
601,2021-07-06,-0.005821574337607831
602,2021-07-07,0.004910588624311558
603,2021-07-08,-0.010354215701846142
604,2021-07-12,0.01997826162586544
605,2021-07-13,-0.001521365149636041
606,2021-07-14,0.004362514101800116
607,2021-07-15,-0.002113374382601384
608,2021-07-16,-0.006837479219930721
609,2021-07-19,-0.017769911500094805
610,2021-07-20,0.009144298472284974
611,2021-07-21,0.015275551780547647
612,2021-07-22,0.006888452567197494
613,2021-07-23,0.0027980583821353797
614,2021-07-26,0.007635409033182866
615,2021-07-27,-0.010901047468785171
616,2021-07-28,-0.0014450220894339381
617,2021-07-29,0.007878036586790442
618,2021-07-30,-0.012119379353429566
619,2021-08-02,4.596122369396818e-05
620,2021-08-03,0.0022734014753776188
621,2021-08-04,-0.002816982764335498
622,2021-08-05,0.0013931401390772716
623,2021-08-06,0.010825126069288203
624,2021-08-09,-0.0008929957455776962
625,2021-08-10,-5.824595834717774e-05
626,2021-08-11,0.004250774357771947
627,2021-08-12,0.0022586686974279623
628,2021-08-13,0.003209910820334597
629,2021-08-16,-0.007744494927728294
630,2021-08-17,-0.012608824661640374
631,2021-08-18,-0.0014646839554022701
632,2021-08-19,-0.009085055654028736
633,2021-08-20,0.00022749793608244434
634,2021-08-23,0.007441592801708363
635,2021-08-24,0.011193532133398935
636,2021-08-25,0.0060960638461818465
637,2021-08-26,-0.00328925569754659
638,2021-08-27,0.012268442751404037
639,2021-08-30,-0.0028476045794582757
640,2021-08-31,0.003876622790962708
641,2021-09-01,-0.001735323946763817
642,2021-09-02,-0.00042645193249567887
643,2021-09-03,-0.0015126423066522874
644,2021-09-08,-0.005193499925654519
645,2021-09-09,0.005093592680427512
646,2021-09-10,-0.003805454509113475
647,2021-09-13,0.01384439575401698
648,2021-09-14,-0.006866099041279781
649,2021-09-15,0.0041697546721856295
650,2021-09-16,-0.0032267181079068032
651,2021-09-17,-0.011647987672315544
652,2021-09-22,-1.779242613013481e-05
653,2021-09-23,0.012289626938095334
654,2021-09-24,-0.0021970694651954116
655,2021-09-27,-0.0017329603230477437
656,2021-09-28,-0.008387008142013238
657,2021-09-29,-0.0025912447377356334
658,2021-09-30,-0.002064533278741191
659,2021-10-08,0.014855947102337288
660,2021-10-11,-0.0035186898658317047
661,2021-10-13,-0.01140462403385648
662,2021-10-14,0.007933474474838732
663,2021-10-15,0.009345665239434099
664,2021-10-18,0.00401119958390402
665,2021-10-19,-0.005597157861211503
666,2021-10-20,0.007718847047851657
667,2021-10-21,-0.01076516515705381
668,2021-10-22,-0.01377120185534214
669,2021-10-25,0.00891498575499302
670,2021-10-26,-0.0029101732693361335
671,2021-10-27,-0.002540225445241593
672,2021-10-28,-0.003256881778811223
673,2021-10-29,-0.0023974313071867402
674,2021-11-01,0.011833848852688409
675,2021-11-03,-0.0037711907165930195
676,2021-11-04,-0.006722539151410593
677,2021-11-05,0.0024693311542738263
678,2021-11-08,0.0011272006195569822
679,2021-11-09,0.002861946428562772
680,2021-11-10,0.001500087784087637
681,2021-11-11,0.00725682765548991
682,2021-11-12,0.0012236601963600301
683,2021-11-16,-0.006024449246010273
684,2021-11-17,-0.0006635300519953295
685,2021-11-18,-0.0036584971715136368
686,2021-11-19,-0.0012533766395419887
687,2021-11-22,0.003321721247733245
688,2021-11-23,0.007013954592879551
689,2021-11-24,0.004456280782059216
690,2021-11-26,-0.027664343376808013
691,2021-11-29,-0.0005730659053285317
692,2021-11-30,-0.011966122068685633
693,2021-12-01,0.004148864018504863
694,2021-12-02,0.006576179547640733
695,2021-12-03,0.0011650080953577216
696,2021-12-06,0.012793150115736522
697,2021-12-07,0.007972689852431209
698,2021-12-08,-0.0006458537597297846
699,2021-12-09,-0.007057849855887693
700,2021-12-10,0.00495054361866269
701,2021-12-13,-0.005041639201129256
702,2021-12-14,-0.005131149519947304
703,2021-12-15,0.002922071624803548
704,2021-12-16,0.00814472669167952
705,2021-12-17,-0.006511547161381207
706,2021-12-20,-0.01531349810293255
707,2021-12-21,0.014190845870684789
708,2021-12-22,0.005587888578020019
709,2021-12-23,0.005275435994373661
710,2021-12-27,0.0020962719447863015
711,2021-12-28,-0.0037892287845829485
712,2021-12-29,-0.003177955253153714
713,2021-12-30,0.001594657207500529
714,2022-01-04,0.0191596474450977
715,2022-01-05,-0.010297601273378554
716,2022-01-06,0.003919247448595173
717,2022-01-07,0.0037711620241011184
718,2022-01-10,-0.004801559622285329
719,2022-01-11,0.008233326327978083
720,2022-01-12,0.009293383812788863
721,2022-01-13,-0.0006110362223203258
722,2022-01-14,0.003985890604552947
723,2022-01-18,-0.0004794592958484833
724,2022-01-19,-0.0006748083453361844
725,2022-01-20,0.000422461809678886
726,2022-01-21,-0.008332745791960496
727,2022-01-24,-0.012108563846615102
728,2022-01-25,0.002390808627510268
729,2022-01-26,0.00823627853715435
730,2022-01-27,-0.002985660914900248
731,2022-01-28,0.007422121715151409
732,2022-02-07,0.007603148250265843
733,2022-02-08,0.008004442405795398
734,2022-02-09,0.010518598145876943
735,2022-02-10,-0.0025878886499019933
736,2022-02-11,-0.0035687437106003265
737,2022-02-14,-0.007894268174328827
738,2022-02-15,0.007128775647761105
739,2022-02-16,0.0007647586785110742
740,2022-02-17,-0.010159872064196508
741,2022-02-18,-0.0027623799524462427
742,2022-02-22,-0.0024897146577729738
743,2022-02-23,-0.005216539261979981
